Date,portfolio_return,equity_curve,drawdown
470,0.0005892800496681813,1.8450124956028167,-0.07340021138467634
471,0.0013385917763056132,1.8474822141566116,-0.07215987252770939
472,-0.003996484331798799,1.8400987804344577,-0.07586797105956666
473,-0.004867300723880743,1.831142466308437,-0.08036599955298973
474,-0.00824208106872362,1.8160500416527403,-0.08794569753822867
475,-0.0032485104431676515,1.8101505841271164,-0.09090851546451173
476,-0.0031664661561627604,1.8044188035649196,-0.09378712288314917
477,0.004722882516576391,1.812940861584858,-0.08950718592951756
478,0.005698895471009431,1.8232726220501516,-0.08431838255502477
479,-0.021993541511383597,1.7831723999505225,-0.10445746421951174
480,-0.026382029141283982,1.7361286937310945,-0.1280836934957319
481,-0.013083445388927284,1.7134141487785142,-0.1394913628755956
482,-0.012436903107187444,1.6921045830276717,-0.15019342541840974
483,-0.008085272765053405,1.678423455926896,-0.1570643433714376
484,0.003665404326423937,1.6845755565238218,-0.15397464336873434
485,-0.004850352776408363,1.676404770796167,-0.15807816480618264
486,-0.007137858165160903,1.6644388313148248,-0.16408768345194802
487,-0.008472385141205147,1.6503370644919482,-0.17116985454202016
488,-0.0017232739734791857,1.6474930815812412,-0.17259815596012285
489,-0.004311068414949426,1.6403906261933885,-0.17616514191643418
490,0.0063236619644685054,1.6507639020031182,-0.17095548875936784
491,0.012291711646729627,1.6710546158833708,-0.16076511268489402
492,0.014354619488086005,1.6950419690381862,-0.14871821521635908
493,0.013366195943206713,1.7176982321283096,-0.13733981607805812
494,0.00943739163449643,1.7339088230547868,-0.1291985540749
495,0.015411827874686134,1.7606315273861068,-0.1157779120772745
496,0.008402738943132383,1.775425654485781,-0.10834802470470828
497,0.008769754106324123,1.7909957009096806,-0.10052845613295047
498,0.00834410222034565,1.8059399521142707,-0.0930231736266316
499,0.011783868034809873,1.8272209101887762,-0.08233547839401711
500,0.007136923133246531,1.8402616453722542,-0.07578617724120784
501,-0.003170066753863856,1.8344278931118487,-0.07871599675419694
502,-0.0054643728025996,1.8244038952243982,-0.08375023600500342
503,-0.0099912660868349,1.8061757904573532,-0.09290473119907705
504,-0.007245395545748533,1.7930893324303347,-0.09947699521921682
505,-0.008538916033549277,1.7777782931800592,-0.10716648554331942
506,0.005678393006187928,1.7878732170066054,-0.10209662595913849
507,-0.0012832306581708583,1.7855789632816201,-0.10324884309678273
508,0.005602243215454623,1.795582210914323,-0.09822502501207064
509,0.0060412499713226745,1.8064297718945166,-0.09277717697028531
510,0.002541825587589296,1.8110214013109012,-0.09047117478506339
511,0.006114695302139979,1.822095245365572,-0.08490968315036063
512,-0.0016773847147556387,1.8190388906521668,-0.08644464166046517
513,-0.0030855662054955642,1.8134261257246882,-0.08926347720100714
514,0.01351496985852475,1.837934525154519,-0.07695490054632093
515,0.0072416351555509885,1.851244176425479,-0.070270544703958
516,0.010164250855345884,1.8700606866291658,-0.06082054129272496
517,-0.007071202176882055,1.8568371094309721,-0.06746166912561868
518,-0.009402483246936466,1.8393782296172574,-0.07622984515879128
519,-0.006634655436249391,1.8271745888468085,-0.08235874183845338
520,-0.01969841527940252,1.7911821450077325,-0.1004348204192329
521,-0.01651133860064459,1.761607330116081,-0.11528784569264061
522,-0.0030515223611808054,1.756231745956612,-0.11798756461471793
523,-0.009540055744965017,1.7394771971991088,-0.12640201241604576
524,-0.008168331542924121,1.7252685707410302,-0.13353785041386268
525,0.007166482865211718,1.7376326783911342,-0.1273283642654991
526,0.018042500371118354,1.7689839166358738,-0.11158318595389483
527,0.0009058005397352175,1.7705862632223457,-0.110778457524222
528,0.013987520109694838,1.7953523741851176,-0.09834045331686814
529,0.0069540314419240705,1.807837311044534,-0.09207028447932264
530,-0.010325902539685723,1.7891697591630809,-0.10144547823467365
531,0.0037084037218611645,1.7958047229570024,-0.09811327530186398
532,0.0027346690459757027,1.80071565454549,-0.0956469135928556
533,-0.01483487431058634,1.7740022641412025,-0.10906287796209635
534,-0.009451366040255205,1.7572355193865625,-0.11748345082132816
535,-0.010577314300927607,1.738648686997257,-0.12681810573776098
536,-0.009965984068841412,1.7213213418813302,-0.13552022258517926
537,-0.0031544333978990005,1.7158915483519834,-0.13824716646686486
538,-0.00489361369038164,1.707494637979758,-0.14246425193076784
539,-0.007349924021492973,1.6949446821235001,-0.14876707452479077
540,-0.0005504918997058006,1.6940116288055418,-0.1492356713550278
541,0.004511509296050935,1.7016541780165166,-0.14539744017759726
542,-0.0007457910427939329,1.700385099572619,-0.14603479511186157
543,0.0048125830198837245,1.7085683440300856,-0.14192501666724533
544,0.012430892025492435,1.7298073726328982,-0.13125837919965966
545,-0.002086158151658477,1.7261987208816811,-0.1330707116135772
546,-0.0053907310189245956,1.7168932478921963,-0.13774409421969613
547,0.0015699627858279442,1.7195887063986262,-0.1363903845357608
548,0.0031549060125794807,1.725013847147607,-0.13366577736741114
549,-0.00011703545876865895,1.724811959360624,-0.13376716919060394
550,0.0022308632925053004,1.7286597790472356,-0.13183472216558834
551,0.00912505722686895,1.744433898456828,-0.12391266432296888
552,0.010260992884766531,1.762333522276839,-0.11492313840515278
553,0.004924720575671136,1.7710125224351907,-0.11056438217380626
554,-0.007201144265099425,1.7582592057658373,-0.11696933637229046
555,0.008902473078774086,1.7739120610106744,-0.10910817966161279
556,-0.02121273823442523,1.7362825288095651,-0.12800643464164163
557,-0.011679864529072808,1.7160029840888735,-0.13819120135525043
558,-0.011034293916759263,1.6970681028004009,-0.14770065293954582
559,0.003770043914264165,1.7034661240734552,-0.1444874469730293
560,-0.02146375120975983,1.6669033509920888,-0.16284995556802662
561,-0.005798479161891081,1.6572378466464746,-0.16770415265604166
562,0.0032210800359651418,1.6625759423891533,-0.16502326111814536
563,0.0006334452804747674,1.6636290932732907,-0.1644943490435944
564,-0.0018005344740005705,1.6606336717389019,-0.16599870577136366
565,-0.005051508741697054,1.6522449662293563,-0.1702116705997463
566,-0.007128432715168586,1.6404670491586144,-0.17612676087370815
567,0.01245651810357302,1.6609015566547736,-0.16586416895548217
568,0.009559400865409278,1.6767787804328187,-0.1578903301703264
569,0.008175382099294571,1.690487087658846,-0.15100576184995806
570,0.021850487970943452,1.7274250554327708,-0.13245482346186033
571,0.01943893169980266,1.7610043531018564,-0.11559067202864215
572,0.01153479876523792,1.7813171839395943,-0.10538918840439326
573,0.018678228425972665,1.8145890332003285,-0.08867944331306565
574,0.011532187911802813,1.8355152149138914,-0.07816992340546314
575,0.0027043690679544935,1.8404791254848643,-0.0756769546604108
576,0.004645330974633549,1.8490287601746453,-0.07138316818732726
577,-0.0024376640752947583,1.8445214491917807,-0.07364682407795109
578,0.005302775430745637,1.854302532214038,-0.06873458121647857
579,0.006876504908358229,1.8670536526783892,-0.062330729993229306
580,-0.00010799106268971062,1.8668520275703377,-0.062431989894148776
581,-0.005428763661449024,1.8567173291217614,-0.06752182503754856
582,-0.005479770594634538,1.8465429440990915,-0.0726315915208463
583,-0.004386719017691722,1.8384426790492274,-0.07669969615472838
584,-0.01878016211910348,1.803916427490004,-0.09403942554556022
585,-0.016982986784175078,1.7732805386421848,-0.10942534200850362
586,-0.0073801547038462485,1.7601934539336856,-0.11599792075980586
587,-0.008056236060969536,1.7460129199558225,-0.12311965018855275
588,-0.010726352435785203,1.7272845700189419,-0.13252537786464502
589,-0.006633192376092025,1.7158271591777507,-0.1382795039146466
590,-0.0060518529161896414,1.7054432255808036,-0.14349450961182109
591,-0.005708231421002869,1.695708160973807,-0.14838364116431624
592,-0.008051036309788876,1.6820559529990016,-0.15524003539131248
593,-0.005559489154620687,1.6727045811708385,-0.15993646925281224
594,0.0003294861043204528,1.6732557140869673,-0.1596596799926847
595,0.003253325640942735,1.6786993598054605,-0.15692577928248685
596,-0.0005761166753740916,1.677732233111337,-0.15741148839962016
597,0.0014544846877872699,1.6801724689546045,-0.15618595631139198
598,0.0024630331470943878,1.684310789438475,-0.1541076143518032
599,-0.009348993841749934,1.6685641782404217,-0.1620158570560114
600,-0.007819199283661388,1.6555173424131813,-0.16856822206623856
601,-0.0037655537078739084,1.6492834029460077,-0.17169902308048124
602,0.0031188817729301335,1.6544273228898523,-0.16911565026106667
603,0.0023418903201656224,1.6583018102227454,-0.16716981024523603
604,0.009932953120936635,1.6747736443640524,-0.15889734701270108
605,0.013315341586558987,1.697073827518926,-0.14769777787881422
606,0.00972504460062428,1.7135779461821,-0.1394091007554744
607,-0.0002537367299207358,1.7131431485175714,-0.13962746427604833
608,-0.004726382499296816,1.7050461787216278,-0.14369391397176956
609,0.0006759701485627745,1.7061987390403646,-0.1431150766195819
610,-0.011571802672659873,1.6864549439118484,-0.15303077986611735
611,-0.005992369355758749,1.6763490829860832,-0.15810613226611847
612,-0.006125368688776198,1.6660808268017016,-0.16326304260280833
613,0.010732954606639271,1.6839627966867563,-0.15428238282136675
614,0.00311721305221423,1.6892120674960314,-0.15164610082661
615,-0.0030872293920355502,1.6839970823518764,-0.15426516391898615
616,-0.0038099201188163045,1.677581187987796,-0.157487346086155
617,-0.0025451013474655972,1.6733115738457653,-0.15963162617688798
618,-0.020855867092570757,1.6384132100571778,-0.17715823729014257
619,-0.015606900381651502,1.6128426583038336,-0.19000024671061777
620,-0.02405630605454218,1.574043621697855,-0.20948584867985087
621,-0.01620724506432357,1.5485327109790625,-0.22229790525711224
622,-0.012768948511557063,1.5287595765241089,-0.23222834326221442
623,0.008817595531801642,1.542239560135267,-0.22545844333231924
624,0.0082987304292912,1.5550381905022181,-0.21903073174725063
625,0.01856860536407397,1.5839130809877173,-0.20452922160359577
626,0.018103002979970844,1.6125866642128528,-0.19012881173180596
627,0.019159672519053855,1.6434832966077646,-0.1746119449819703
628,0.004071586672742951,1.6501748812951085,-0.17125130597731764
629,0.010555601402022097,1.6675934695856887,-0.1625033651007679
630,0.011269475018519787,1.6863863725322314,-0.1530652176956765
631,0.011260733505294548,1.7053763200602774,-0.14352811081578287
632,0.005601110936569214,1.7149283220175333,-0.13873091675040894
633,0.009883195592784878,1.7318772940516391,-0.13021882594263468
634,0.0035889261895821036,1.7380928738294037,-0.12709724550785462
635,-0.0008876239054973046,1.736550101044618,-0.12787205485991637
636,-0.001686203487787434,1.7336219242075188,-0.1293426400428086
637,-0.005345332463151715,1.724355138657221,-0.13399659309326972
638,-0.007263396574550823,1.711830463449789,-0.14028671927254532
639,0.006183534870651887,1.7224156268131747,-0.13497065222240467
640,0.024449511490402778,1.7645278474721928,-0.11382110724438077
641,0.019582674237787527,1.7990820214927454,-0.09646735467114409
642,-0.003269671246844301,1.793199614736356,-0.09942160938216105
643,0.00822415383982722,1.807947164233467,-0.09201511415289576
644,0.007799021051431938,1.8220473822272008,-0.08493372091379203
645,0.012683062990778676,1.8451565239481715,-0.07332787765540427
646,0.009638616933721457,1.862941280865265,-0.06439604004496613
647,0.011006740725784833,1.8834461925311103,-0.054098089835723506
648,0.007980844175423737,1.8984776831064962,-0.046548994085466755
649,0.0036542103371531224,1.9054151198809584,-0.043064883563684986
650,0.004109105480545848,1.913244671592776,-0.03913273623220981
651,0.004227644878029312,1.9213331906290523,-0.03507053066607568
652,-0.001020752733770647,1.9193719845222335,-0.03605548505979417
653,0.009167111288940917,1.936967081109224,-0.02721889841497316
654,0.0019463016011948006,1.9407370032406488,-0.025325572999346124
655,-0.012994014612125558,1.9155190382622471,-0.03799050674585758
656,0.003085843468016356,1.9214300301743297,-0.035021896034929556
657,0.00018042506374909341,1.9217767043100134,-0.03484778979900516
658,0.002502412757376232,1.9265857828517072,-0.03243258059538834
659,0.001431936131897754,1.9293445306453731,-0.031047085847495826
660,0.011574391854277928,1.9516755202649705,-0.01983204513075021
661,0.0034623512301473775,1.9584329064034087,-0.016438359406457548
662,0.006195356821397443,1.9705660970693444,-0.010344844087141425
663,0.014235401446628652,1.9986178965382426,0.0
664,0.015581919178444852,2.0297601990706946,0.0
665,0.010894260616661426,2.051872935668697,0.0
666,0.0141318597832926,2.0808697162887,0.0
667,0.022069320241280953,2.1267930964378587,0.0
668,0.019770528792154893,2.1688409205859394,0.0
669,0.021778804617829186,2.2160756832425332,0.0
670,0.00965001963799687,2.2374608571051113,0.0
671,0.0045655398228034395,2.247676073750189,0.0
672,0.0058230157321991,2.2607643268885234,0.0
673,0.009027013587556745,2.2811722771856098,0.0
674,0.013267524657935213,2.311437786622168,0.0
675,0.016451518347332196,2.3494644477774993,0.0
676,0.005793698419031669,2.363076536234159,0.0
677,0.0020753490259113826,2.367980744821786,0.0
678,0.0005461159754481535,2.3692739369360867,0.0
679,-0.009095745782725269,2.3477236235160794,-0.009095745782725206
680,-0.01304259855664043,2.317103206772618,-0.022019712178548256
681,-0.00017160058704224795,2.3167055905020986,-0.022187534170054146
682,0.000624777344576826,2.318153015669099,-0.021576619094158644
683,0.017438366154538098,2.3585778167585834,-0.004514513923761565
684,0.025482458581208914,2.4186801782846925,0.0
685,0.012697334755356175,2.4493909701745182,0.0
686,0.025416362935983955,2.511645580044596,0.0
687,0.015641947864876167,2.5509326092627003,0.0
688,0.01654698406262934,2.5931428504930114,0.0
689,0.010306890809604773,2.61987009070675,0.0
690,-0.008857183406896457,2.5966654208111177,-0.008857183406896452
691,0.004582301496024335,2.608564124653575,-0.004315468195648209
692,0.0059735116638234935,2.6241464128780247,0.0
693,0.0034250748534994644,2.633134310768674,0.0
694,-0.0016397002014548344,2.6288167599088488,-0.0016397002014548745
695,0.009919571617597121,2.654893496028304,0.0
696,0.009220317193123816,2.6793724561756465,0.0
697,-0.0006140147913586886,2.6777272818559954,-0.0006140147913586969
698,0.007250554866061451,2.697142290429442,0.0
699,-0.0007574591609073664,2.6950993152932856,-0.0007574591609074144
700,-0.012164451141926338,2.6623149113497613,-0.01291269622787894
701,-0.008416614628313526,2.6399072327217175,-0.021220629668230018
702,-0.02137788341072476,2.5834716036854637,-0.04214486093200509
703,-0.03399462555514602,2.495647453885824,-0.07470678772069383
704,-0.01511127658135288,2.457935034960606,-0.08868914937029493
705,-0.03224694927811213,2.3786741285593367,-0.11807614414714418
706,-0.053387337747931723,2.2516830494656723,-0.1651597109075188
707,-0.03819109214247361,2.1656888146478828,-0.1970431733124991
708,-0.017699599607854295,2.1273569897534066,-0.21125518764726114
709,-0.03169314176303528,2.059934363096568,-0.2362529888000151
710,-0.022214654822587,2.014173632263192,-0.2532193650256054
711,-0.015293891625317708,1.9833690790167862,-0.2646405471247897
712,-0.011248170245618121,1.9610598059561106,-0.2729119954424546
713,0.0037925719352429445,1.9684972663395128,-0.27015446188191783
714,-0.002622556625519758,1.9633347707913564,-0.2720685231335155
715,0.015176574327742633,1.993131466870513,-0.2610210169693479
716,0.016469949748789535,2.025958241972601,-0.24885007025342154
717,0.01785293661024697,2.062127546041545,-0.2354398381728645
718,0.010237194824167595,2.083237947482655,-0.2276128868414431
719,-0.0006127806731419098,2.081961379530882,-0.22808619073657044
720,-0.002525170840108812,2.0767040713650577,-0.23003540497879982
721,0.00136086569632992,2.079530186697207,-0.22898758657404694
722,0.01373431352687812,2.108091106269914,-0.2183982603549398
723,0.019866226801199417,2.1499709223046635,-0.20287078292693916
724,0.02660266403743183,2.207165876440982,-0.18166502217072344
725,-0.0015587815535383555,2.2037253869871862,-0.18294062763877894
726,-0.0021559152232994458,2.198974341877409,-0.1847021383779921
727,0.0007544213441906298,2.2006332950562486,-0.18408706026931154
728,0.006732305787859396,2.215448631325512,-0.17859408486277306
729,0.0015828749830450119,2.218955409540259,-0.17729390198877715
730,-0.0031492114446554876,2.211967449769354,-0.17988477744822196
731,-0.0004073898862222765,2.2110663166016655,-0.1802188840954264
732,0.0037304748832181402,2.2193146439608777,-0.17716071123280785
733,-0.008749019986242109,2.1998978157851043,-0.18435974861569726
734,-0.00972674728376028,2.1784999656808663,-0.1922932752153751
735,-0.016944579022897557,2.141586200861007,-0.205979525640814
736,-0.0025342351035024203,2.136158917933609,-0.20799176019983456
737,-0.003179479649679134,2.1293670441255586,-0.21050993428065745
738,-0.02490622979318914,2.0763325392105236,-0.2301731552769033
739,-0.0192666470236331,2.0363285730738707,-0.24500513736350038
740,-0.02003420515476683,1.9955323486783951,-0.260130859332355
741,-0.002390884982601427,1.9907612603536446,-0.26189980134986746
742,-0.004442715317739204,1.9819168748083098,-0.26517897040843674
743,0.003313610099413264,1.9884841745808723,-0.2627440600235208
744,0.01057565166925848,2.009513690561073,-0.2549470980112377
745,0.014540641576357616,2.038733308878305,-0.24411355080799413
746,0.0106299551522856,2.060404952519152,-0.23607851175286265
747,0.005990961523948037,2.072748759313446,-0.231501887509457
748,-0.0032050055895601888,2.066105587954093,-0.2339649282555556
749,-0.004022238034359088,2.057795219475222,-0.23704610365677914
750,0.008588664099582897,2.0754689314010224,-0.23049334891761908
751,-0.012758804076285518,2.048988429938859,-0.24031133351417777
752,-0.01992148058789453,2.0081695467070118,-0.2554454565364186
753,-0.01970164525705207,1.9686053026817751,-0.27011440602626435
754,-0.009809610504190833,1.9492940514259822,-0.27727429941576676
755,-0.017258532730314566,1.9156520962384396,-0.2897474845743392
756,-0.016417346351372722,1.88420217228576,-0.30140794611701593
757,-0.013434828851714532,1.8588882385790721,-0.3107934107981015
758,-0.017542833961783345,1.8262780708561677,-0.3228840475578374
759,-0.024424527173118517,1.7816720924888707,-0.33942228453761303
760,-0.024857113356159106,1.7373848673223695,-0.3558423396914142
761,-0.025793418331537015,1.6925717726366416,-0.37245736769521776
762,-0.013540324559527648,1.6696538014948463,-0.38095449861156494
763,-0.01105535218452398,1.6511951906930915,-0.3877982646476593
764,0.011720675132229344,1.670548313103105,-0.3806228469922074
765,0.0013168239148499761,1.6727481310727115,-0.37980723634481495
766,0.004593341425003256,1.6804316343567645,-0.3769584792320304
767,0.005326959875353183,1.6893832262462571,-0.3736395620502204
768,0.00021846868346506737,1.689752303575563,-0.3735027219099669
769,0.019756221461276948,1.7231354242997048,-0.36112550293913304
770,0.017196105942223885,1.7527666436087614,-0.35013934940388936
771,0.014060344712797367,1.7774111468189935,-0.3410020846412253
772,-0.004548869883313435,1.7693259347829629,-0.3439997804115671
773,-0.006584464585429653,1.7576758708253022,-0.3483191906254812
774,-0.004481660987242097,1.7497985634468076,-0.35123980308498937
775,-0.004089242000108502,1.7426432136694314,-0.3538927405302129
776,0.009187813899629313,1.758654295210078,-0.34795642727100506
777,0.008244328890959947,1.7731532196252893,-0.34258076560619066
778,0.007865073080913127,1.7870991992812986,-0.33741011528288534
779,0.001316272513295713,1.7894515088358456,-0.3365379664300444
780,0.0033695584426556343,1.7954811702751663,-0.3343023923334473
781,0.004693679333865197,1.803908583138431,-0.33117782122973927
782,0.003983107367781792,1.8110937447067346,-0.32851383068174356
783,0.0008543557870587544,1.8126410631284309,-0.3279401425870565
784,0.005207206023103788,1.8220798585900786,-0.3244405884496495
785,-0.0001269152383728009,1.8218486088904913,-0.32452632723340136
786,-0.0054345163608523,1.8119477428184798,-0.32819719995937646
787,-0.005029567417889801,1.802834429488281,-0.331576077433708
788,-0.0031776934715836308,1.79710557429135,-0.3337001237686972
789,3.7653476545751875e-05,1.7971732415639419,-0.333675035261935
790,-0.001151183552735692,1.7951043652868368,-0.3344420976021186
791,-0.0029407521795876803,1.7898254082120322,-0.3363993384542371
792,-0.020328320773700774,1.753441263184978,-0.34988922556777935
793,-0.016126595400827733,1.7251642253744777,-0.3603732989927665
794,-0.0027188714358224236,1.7204737256400044,-0.3621123617597244
795,-0.007929809629661357,1.706830696522845,-0.367170689296084
796,-0.010564146683490419,1.6887994866808937,-0.37385599095997224
797,-0.0023236594473867766,1.6848752917989258,-0.37531093640200275
798,-0.00652142506542073,1.6738875038388803,-0.3793847993194449
799,-0.01632521193636643,1.6465609355810753,-0.3895164740014855
800,-0.01915108043964096,1.6150275146549917,-0.40120789311495864
801,-0.017562319171854357,1.586663885971294,-0.41172407121366095
802,-0.006119685608732732,1.5769540018224195,-0.41532413494901854
803,-0.003445676799680911,1.571520328004176,-0.41733873901255814
804,0.012074953862506604,1.5904963634588178,-0.4103031311686648
805,0.009669554774926672,1.6058757551646043,-0.4046010249948975
806,0.007443728691766979,1.617829458598736,-0.4001690365616034
807,0.005553698655166918,1.6268143958872454,-0.3968377561466281
808,0.006983474810596255,1.6381752132424394,-0.39262558780997525
809,0.0007790509003666159,1.6394514351172742,-0.392152412227299
810,-0.0076409733029029455,1.6269244304701371,-0.3967969594177042
811,-0.012680996219727448,1.6062934079175633,-0.4044461748950563
812,-0.017301091374472312,1.5785027788929689,-0.41474990604161344
813,-0.02486128506750575,1.5392591713270607,-0.42929997546329746
814,-0.019813149307693154,1.5087615995423216,-0.44060734025934734
815,-0.019198345449246406,1.4797958731537506,-0.4513467537828211
816,-0.012685007738346424,1.461024651051622,-0.45830642445675496
817,-0.006916983888513102,1.4509187670795773,-0.4620533101912987
818,0.005109390790061105,1.4583320780652205,-0.4593047303288462
819,0.015034289954984792,1.4802570653775087,-0.45117576086732136
820,0.016259236043745955,1.5043249144089041,-0.44225229801673394
821,0.022254097900121995,1.5378023083277526,-0.4298401260532303
822,0.0042810189347407684,1.544385669127592,-0.4273992608370347
823,0.015525816798487259,1.568363518092676,-0.41850916666211213
824,0.003136129776947179,1.5732821096228442,-0.4166855359446593
825,-0.014546403348234444,1.5503965134757092,-0.4251706634176674
826,-0.0015242248524027643,1.5480333605787908,-0.4260468325783765
827,0.011040316414817127,1.5651241387002734,-0.41971020800275516
828,0.03339291193737884,1.6173881912349575,-0.4003326420804314
829,0.019322633373057882,1.6486403902761038,-0.3887454895775613
830,0.01294526113806817,1.6699824706509947,-0.38083264031832076
831,0.00828051560458445,1.6838107865586027,-0.3757056153346272
832,-0.00011311523976740775,1.6836203218977581,-0.3757762325436341
833,-0.0038989608114463462,1.677055952241324,-0.37821005655052
834,0.0024102503391064747,1.6810980769189143,-0.37671138712846775
835,-0.003806119597189739,1.6746996165835553,-0.3790836981326233
836,0.007421931851991727,1.687129123010395,-0.374475299654373
837,0.005641991551489459,1.6966478912686913,-0.370946094579775
838,0.0013707705852626993,1.6989736062915906,-0.37008380598968027
839,0.020461312597047292,1.7337368363440553,-0.357194893834093
840,0.000762593790458643,1.7350589732897408,-0.35670469465165566
841,0.009671618213845528,1.7518398012579057,-0.35048298805956746
842,0.015542527850546627,1.7790678201586527,-0.3403878518120794
843,0.018051884827993175,1.8111833475493455,-0.32848060928184597
844,0.013399280341409806,1.8354519009728523,-0.31948273271092065
845,0.009961315051161844,1.853735415619697,-0.31270388581369835
846,-0.0004507259960149838,1.8528998888781434,-0.3130136680393223
847,-0.011435172690191939,1.8317116586711844,-0.3208694753810942
848,-0.005912718652220173,1.8208812629814701,-0.32488498310130043
849,0.0021396363303468604,1.824777286684993,-0.3234404824839813
850,-0.0035618738915675326,1.8182776601096242,-0.32585030216551314
851,-0.006613706540225124,1.806252105257012,-0.33030893043117193
852,-0.0001610898882442356,1.8059611363072352,-0.33041681089072694
853,-0.01798044178604692,1.7734891572279998,-0.34245621244342184
854,-0.002374835710298529,1.7692774118455876,-0.3440177709111961
855,-0.005818145152920529,1.7589834990476865,-0.3478343707377711
856,-0.021530930576456313,1.7211109474445585,-0.36187610362576716
857,-0.007416295132325924,1.7083466807028327,-0.36660861877226814
858,0.008040864479238977,1.722083264845922,-0.36151560451349796
859,0.007254780658112792,1.7345766012073855,-0.35688354027061575
860,-0.00011126990391719955,1.734383595035632,-0.35695509977729745
861,0.007882483391922917,1.7480548449187239,-0.35188630903103135
862,0.007108677149351693,1.760481202450611,-0.34727907804585834
863,0.004444318583406903,1.7683053417744006,-0.34437817832263906
864,0.005811185191361526,1.7785812915903256,-0.3405682385013741
865,-0.003560391443997735,1.772248845977293,-0.3429160737029141
866,0.0071561920388456815,1.784931399059729,-0.33821385494069345
867,0.008455183279571912,1.8000233211802417,-0.3326183317923357
868,0.006920655926075006,1.812480663245041,-0.32799961289530055
869,-7.420752092023997e-05,1.8123461635483056,-0.328049480378085
870,0.005410832336744978,1.8221524647754086,-0.3244136687778222
871,-0.006158924199733859,1.8109299658644986,-0.3285745537821958
872,-0.006316135757360646,1.7994918863530258,-0.33281536805145395
873,-0.010326523217616675,1.7809093916086887,-0.3397050656437076
874,0.01356045314158408,1.8050593299630053,-0.3307511671267438
875,0.0002593862134520075,1.805527537467661,-0.33057757320612746
876,0.0036222210419477397,1.8120675573056921,-0.3281527772058431
877,0.010161839062822095,1.830481496193994,-0.32132557385300486
878,-0.001848646546958239,1.827097582896784,-0.3225802029874103
879,-0.007256837631563066,1.8138386324006808,-0.327496128462737
880,-0.00530813256289915,1.80421053649219,-0.33106586816191974
881,-0.001090944486552003,1.8022422429548248,-0.3317956381649151
882,-0.006098769214759802,1.7912507834459523,-0.335870862356043
883,-0.006811888855280868,1.7790489821971838,-0.3403948362272272
884,-0.0015192597331961878,1.7763461447151478,-0.3413969477923555
885,-0.0021075193515805125,1.7726024608400552,-0.3427849664698931
886,-0.004054778564158081,1.7654149503790673,-0.3454498278998933
887,0.00018985472976966239,1.7657501227574028,-0.3453255584538486
888,0.002050951711924735,1.7693715909945034,-0.3439828527872062
889,0.006074520543170602,1.7801196750725021,-0.33999786314978975
890,0.015447291958132667,1.8076177034137635,-0.32980261744887307
891,0.014821572752182044,1.834409440713043,-0.3198692381850695
892,0.012929630821942557,1.8581276775577489,-0.3110753985241559
893,0.009070292766075218,1.8749814395899451,-0.30482665069501824
894,0.007306840805444434,1.8886816304821918,-0.29974712969945916
895,0.003960566076924876,1.8961618788779908,-0.29697373193607757
896,-0.021723525414335247,1.8549705581124911,-0.3122459409373094
897,-0.02679766796342398,1.8052616730142652,-0.33067614585256855
898,-0.02553109329112597,1.7591713688256438,-0.3477647156147826
899,-0.013978108621697353,1.734581480348019,-0.35688173126682277
900,-0.012640105350106238,1.7126561876980768,-0.36501081393618817
901,-0.0035106868820252443,1.7066435880865058,-0.36724006214193017
902,0.011819916913702436,1.7268159734989916,-0.3597608922501282
903,0.014613988173382296,1.7520516417133134,-0.35040444550133476
904,0.003399429014728138,1.7580076168994556,-0.3481961915255336
905,0.008690114703108823,1.773284904739251,-0.34253194166596734
906,0.011463496935679588,1.793612950810816,-0.33499505859394796
907,0.021083512042253845,1.8314286110583784,-0.3209744189036552
908,0.009645053210203116,1.8490928374627247,-0.31442518104289197
909,0.012040628283475801,1.8713570769802508,-0.3061704294873182
910,0.012519664878461866,1.8947858404519813,-0.2974839157817324
911,-0.0024127977279023807,1.890214105481277,-0.29917894499354913
912,0.005595143407436926,1.9007901244722047,-0.2952577506878369
913,0.010302438733783354,1.92037289827536,-0.2879971868411896
914,0.011700092230417429,1.9428414383019756,-0.27966668825891494
915,0.012669693525285314,1.967456643893486,-0.27054028596310165
916,0.005584748168808942,1.978444393782681,-0.2664664371609142
917,0.0009456153780379575,1.980315241226035,-0.26577279654358654
918,-0.00026824556449546097,1.9797840304462733,-0.2659697497342457
919,-0.00406611189275535,1.9717340070549887,-0.26895439886449346
920,-0.008582986114930958,1.9548106414500985,-0.27522895310842077
921,-0.005096436809476006,1.9448480725414568,-0.2789227029502416
922,-0.015182701871432622,1.9153200240708295,-0.2898706045776065
923,-0.027036548917553437,1.863536380547269,-0.30907005271473664
924,-0.00810250743594601,1.8484370631667288,-0.3146683177503332
925,-0.01970944149665366,1.812005401009998,-0.32817582244743626
926,-0.009274319889586173,1.7952002832793734,-0.3344065347796169
927,0.004134153893104771,1.8026219175193956,-0.331654868964151
928,0.005643877370992958,1.8127956945681394,-0.32788281100308436
929,0.003995538260835557,1.8200387891248646,-0.3251973410586818
930,0.0026925652332471105,1.8249393622916232,-0.32338039087991377
931,0.00958788259159718,1.8424366666340595,-0.31689304150849806
932,0.015562816667502746,1.8711101706983704,-0.30626197314919934
933,0.010778745139905914,1.891278390357014,-0.29878434776391327
