Date,portfolio_return,equity_curve,drawdown
471,0.0008951327927371987,1.7986524133936197,-0.06396859926283649
472,-0.0053698398496187785,1.7889939379885655,-0.06899493797900935
473,-0.004764218488411781,1.7804707799935438,-0.0734304495082948
474,-0.007849265788533502,1.766495391612657,-0.08070334018166614
475,-0.003498707652930909,1.7603149406671545,-0.08391969044068637
476,-0.003675737896879195,1.7538444843293015,-0.08728696155111848
477,0.006551227335555257,1.7653343182573524,-0.08130757094411445
478,0.007245828424604466,1.7781256278395112,-0.07465088322819247
479,-0.026804291707720616,1.7304642298179271,-0.09945421088562556
480,-0.031566288590757635,1.6758398965435113,-0.12788109915400148
481,-0.013906533805131729,1.6525347723702404,-0.14000925013071075
482,-0.013004974663190024,1.6310435995255248,-0.1511934080433387
483,-0.008783612106825451,1.6167171452179723,-0.1586489959008025
484,0.0027919488373103676,1.6212309367718232,-0.15629998694313785
485,-0.00540353598202395,1.6124705570698064,-0.1608589503217247
486,-0.007858654683030888,1.5997987077752402,-0.16745347006150235
487,-0.008726072246112115,1.5858387486719567,-0.17471833122999558
488,-0.0010515839231747788,1.5841711061391057,-0.17558618416496496
489,-0.004536626506992752,1.576984313507383,-0.1793262417346132
490,0.00662511676832323,1.5874320187261837,-0.17388918225740624
491,0.01248425830309154,1.6072499300865595,-0.16357580142172945
492,0.01493859602899525,1.6312599875097533,-0.15108079821029263
493,0.015157803953332296,1.6559863065973413,-0.13821304737734508
494,0.009129183259330096,1.6711041090652097,-0.1303456363563531
495,0.017280256098151425,1.69998121603653,-0.11531778623571587
496,0.009146192356758485,1.7155295712412761,-0.10722631253402493
497,0.009664945242053198,1.732110070608446,-0.09859770373112031
498,0.00868532797421885,1.747154014659128,-0.09076872915131096
499,0.01091505488660263,1.7662242966244805,-0.08084441992538205
500,0.008234432196299263,1.7807681508384912,-0.07327569562340752
501,-0.006050331368897883,1.7699939134347387,-0.07888268475249738
502,-0.008754390837573076,1.7544986949364054,-0.08694650573743001
503,-0.00967560770293515,1.737522853848889,-0.09578085315970886
504,-0.006557834726552609,1.72612846613974,-0.10171057288127183
505,-0.008812803947333898,1.7109164343797383,-0.10962702149043213
506,0.008080513238842832,1.7247415172782976,-0.10243235085007751
507,-0.0031179318757538306,1.7193638907241395,-0.10523090563400761
508,0.004877224471474859,1.7277496143673494,-0.10086691591064645
509,0.007861546898139315,1.7413323989889404,-0.0937983390024093
510,0.0017425823366438156,1.744366814069644,-0.09221920799451777
511,0.0065714073180944774,1.7558297589170624,-0.08625381065470727
512,-0.0035732651872329964,1.7495557135648163,-0.08951886810306164
513,-0.004022239429142828,1.7425185815902338,-0.09318104121126813
514,0.012558327656511454,1.7644017008854036,-0.08179291160166258
515,0.0057129891210017224,1.7744817086076388,-0.07654720449481633
516,0.008972139479099922,1.7904026060003781,-0.06826185721117906
517,-0.008319878053715158,1.7755066746514012,-0.07601380493717702
518,-0.011455447401609408,1.7551674513287256,-0.08659848019453242
519,-0.007067704028204172,1.7427624472627967,-0.09305413179542932
520,-0.022203159107984833,1.7040676153587997,-0.11319119520950494
521,-0.017116718451059235,1.6748995697651352,-0.12837045184102414
522,-0.0037432066002107923,1.6686300746409002,-0.13163314131863157
523,-0.008843584271052507,1.6538734039586007,-0.13931261681156948
524,-0.008723683825627934,1.639445535294851,-0.14682098141521238
525,0.007272986239963012,1.651369200114219,-0.1406158221528201
526,0.018906289580738374,1.6825904644162908,-0.12436805602533652
527,0.0019188714911538317,1.6858191392897464,-0.12268783085129997
528,0.01582674051433918,1.7125001613613917,-0.10880283880011155
529,0.005841607885938981,1.7225039158086721,-0.10359681443531987
530,-0.01029757731457731,1.7047662985609702,-0.11282759554370558
531,0.0044952630403294405,1.7124296714952905,-0.10883952222355298
532,0.003145670911915066,1.7178164117016135,-0.10603622463076334
533,-0.016239117520532562,1.6899205891132916,-0.12055340743808318
534,-0.00967299524009528,1.6735739952986597,-0.12906029014185272
535,-0.011918165507846976,1.6536280634330616,-0.1394402937512983
536,-0.010608254662630823,1.6360859558188907,-0.14856933026758323
537,-0.003148651423571884,1.6309344914450157,-0.15125018865790896
538,-0.005218049777074819,1.6224241940855073,-0.15567900742177487
539,-0.007552410526010254,1.6101709805244422,-0.16205566617345413
540,-0.000512698768163399,1.6093454478461948,-0.1624852792011965
541,0.004642149528505715,1.6168162700581168,-0.15859741063492372
542,0.0005869528603573287,1.6177652649924996,-0.1581035469783839
543,0.005674140090387507,1.62694469173943,-0.15332650856233887
544,0.014424168071380174,1.6504120154159192,-0.14111394782025988
545,-0.0025678165039654203,1.6461740602043913,-0.14331940960007272
546,-0.0059113007157971815,1.6364430303039783,-0.14838350618731333
547,0.0016919576491643106,1.6392118226065227,-0.14694260714645258
548,0.002818015465098942,1.643831146873201,-0.14453867822077415
549,-0.00024139668111952965,1.6434343314900248,-0.14474518374467782
550,0.0027894120795084664,1.648018547066162,-0.14235952562915755
551,0.009432576506338906,1.6635636080952292,-0.13426976623972164
552,0.011296647913543317,1.6823563004576647,-0.12448991660082231
553,0.006732443415266145,1.6936826690548126,-0.11859559450484225
554,-0.006510390099123797,1.6826561341751405,-0.12433388101970211
555,0.008286705933391534,1.6965998107460674,-0.11707749339587803
556,-0.02244017726963262,1.6585278102373004,-0.136890430959423
557,-0.01392355368848392,1.6354352092276176,-0.1489079833830037
558,-0.014993515693579108,1.6109142857522316,-0.16166884489083044
559,0.004303462766499352,1.617846795400988,-0.15806111797882183
560,-0.025043159988373483,1.5773307992670837,-0.1791459281017106
561,-0.005780863695426637,1.5682124649139224,-0.18389117360519047
562,0.003286018049224141,1.573365639378648,-0.18120942527152595
563,0.0021881791175763334,1.5768084452150486,-0.17941776483423666
564,-0.0013958158860848933,1.5746075109379047,-0.18056314655392003
565,-0.005992969874568554,1.5651709355605845,-0.18547400693073368
566,-0.007302620607132649,1.5537410860328749,-0.19142218123276633
567,0.01322469850776879,1.574288843454793,-0.18072898335950027
568,0.010200437377426694,1.5903472782164352,-0.17237206065911814
569,0.00836580058463959,1.6036518064063183,-0.16544829036031616
570,0.022438167640788764,1.639634814475917,-0.1467224791945141
571,0.021044072058624186,1.6741394076615772,-0.12876604556067917
572,0.01017010481055163,1.6911655809049702,-0.1199055049295199
573,0.019665093485662012,1.7244225101532002,-0.1025983644077425
574,0.011123924755171155,1.7436048564022677,-0.0926157361382467
575,0.0035879222048105707,1.7498607749829689,-0.08936011198964144
576,0.003895722920736904,1.7566777477121682,-0.08581251130538237
577,-0.001068635467171153,1.7548004995665727,-0.08678944447944559
578,0.008530200111294618,1.7697692989832752,-0.0789995756971088
579,0.007536030882355772,1.7831063350750582,-0.07205888805689942
580,-0.003816075703654536,1.776301866312746,-0.07559998158860759
581,-0.007368132454458566,1.7632138388826517,-0.08241108336516667
582,-0.0058716601956791195,1.7528608463684139,-0.08779885368296769
583,-0.00523593510244215,1.743682980733217,-0.09257507968545708
584,-0.020590691028660013,1.7077793432250066,-0.1112595858513602
585,-0.019033400785839844,1.6752744945316267,-0.12817533834842454
586,-0.005876839978025834,1.6654291744079963,-0.13329891237384728
587,-0.006718721091015954,1.654239620288308,-0.1391220352508875
588,-0.01045944986711448,1.6369371839117082,-0.14812634516488432
589,-0.006742277134664519,1.6259004997657382,-0.15386991342950218
590,-0.004525091171017671,1.6185431517692952,-0.1576987292137747
591,-0.0075616469506760865,1.6063042998811812,-0.164067914049566
592,-0.010746728679656675,1.5890417833933923,-0.17305144937189476
593,-0.006025994312285414,1.5794662266446797,-0.17803463663453245
594,0.0010992284418891406,1.581202420844011,-0.1771311089288733
595,0.0025688331341464205,1.5852642660144676,-0.17501729605643146
596,-0.0021517088686225706,1.5818532388341737,-0.17679241865696715
597,0.002411465819355066,1.5856678238508584,-0.1748072817123245
598,0.002143513644556618,1.5890667244670171,-0.17303846986128602
599,-0.008848538415003403,1.575005806511567,-0.1803558707284485
600,-0.009216127071715192,1.5604903528600673,-0.18790981517740035
601,-0.004208183099891503,1.5539235237296178,-0.19132723936875862
602,0.00342834274312779,1.559250906165572,-0.18855483197828338
603,0.0009519100810649905,1.5607351728220609,-0.1877824091426119
604,0.011404072955615501,1.5785339105973188,-0.17851982048063997
605,0.015174829264723714,1.60248789317921,-0.16605399901207907
606,0.009738197074585316,1.6180932360926261,-0.1579328685048963
607,-0.0012994200239297865,1.615990653341062,-0.1590270673970542
608,-0.00337470825825671,1.6105371563379662,-0.16186510569767976
609,-0.0008884124701446297,1.6091063350446444,-0.16260971518944123
610,-0.014237810255760949,1.5861961843649357,-0.17453231917459167
611,-0.00702364929444004,1.5750552986537776,-0.18033011466860405
612,-0.006535223237483689,1.5647619606656935,-0.18568684035028737
613,0.010881950313521578,1.5817896225741461,-0.1768255250073325
614,0.0055223067700103465,1.5905247501156194,-0.1722797030311808
615,-0.00418471791714259,1.583868852696152,-0.17574347898828868
616,-0.004947446663186555,1.5760327460259553,-0.1798214441627778
617,-0.003111390342378185,1.5711290929606985,-0.18237333980043546
618,-0.021763467498823182,1.5369358760095928,-0.20016773104585994
619,-0.015772025126169365,1.5126952847558583,-0.21278270568852575
620,-0.025218332737114605,1.4745476317350208,-0.2326350133528836
621,-0.0163319526311402,1.4504653896611646,-0.24516758196559973
622,-0.011530517758820696,1.4337407727271216,-0.25387119056667906
623,0.010240932300569465,1.4484236149171863,-0.2462301359417679
624,0.009451572806611358,1.4621134961683913,-0.23910582519219192
625,0.02029411872793762,1.4917858010533525,-0.2236641484692462
626,0.018813733357819645,1.5198518613413514,-0.2090583727624309
627,0.018743540588334127,1.548339266392658,-0.19423332626930057
628,0.0033765190662452898,1.5535672634466493,-0.19151263973250365
629,0.011034913855900977,1.5707107443681307,-0.18259105135836717
630,0.010815605875547297,1.5876989327237039,-0.17375027833071377
631,0.011464669309057643,1.605901375949725,-0.1642775985050745
632,0.005660981036106958,1.6149923531848345,-0.1595465898387619
633,0.009830423927129133,1.6308684126557134,-0.15128457652587557
634,0.004627217125146386,1.6384147949036143,-0.14735738598400017
635,0.0008473333869335352,1.6398030784609818,-0.14663491343002222
636,-0.0014893086085216959,1.6373609056199494,-0.1479058373996628
637,-0.003985751766576756,1.630834791497851,-0.15130207321353684
638,-0.007846098536451256,1.6180391010270858,-0.15796104077478534
639,0.005934307295269085,1.6276410422683416,-0.15296412283615435
640,0.027183139110488103,1.6718854351422618,-0.12993902875563512
641,0.019354727489623663,1.7042443221333112,-0.1130992357578432
642,-0.00587583337726973,1.694230466462298,-0.11831051687070315
643,0.007388289114411738,1.706747930974966,-0.11179634006020778
644,0.008162826121502039,1.720679817568748,-0.10454608802363752
645,0.010235727009212627,1.7382922264516436,-0.09538046623131591
646,0.0056498633891624885,1.7481133400615383,-0.09026948944635504
647,0.01103055865743395,1.7673960067989298,-0.08023465368723581
648,0.013021069016551022,1.7904093921830355,-0.06825832563386525
649,0.007158360186197342,1.8032257874930322,-0.06158858312826199
650,0.0031998388496357845,1.8089958194225173,-0.05858581781961414
651,0.003389483672594068,1.815127381216241,-0.05539490981996509
652,-0.0013528328777959748,1.812671817217544,-0.05667280264249408
653,0.0076527105550024295,1.82654366996592,-0.04945379264245542
654,0.0009298877811839586,1.8282421506064201,-0.04856989133878298
655,-0.01349810935727221,1.80356433812596,-0.06141239899129358
656,0.0015327740455580137,1.8063287947329334,-0.05997375627698487
657,6.440988413202494e-06,1.8063404292757708,-0.059967701578840904
658,0.0020138223828130987,1.8099780780632264,-0.05807464349571323
659,0.0018901319035451603,1.813399175373291,-0.05629428032862638
660,0.012472066297045758,1.8360160101115546,-0.04452432002798379
661,0.0034464238765651457,1.8423436995265592,-0.041231345831050814
662,0.004682989067816741,1.8509713749306034,-0.03674144270501212
663,0.012867794607759064,1.8747892944080518,-0.02434642943557397
664,0.013985705955141843,1.9010095462074905,-0.01070122548357566
665,0.01135887110345584,1.9226028686093004,0.0
666,0.014284287284681266,1.9500658803188682,0.0
667,0.02121269928304346,1.9914320414201958,0.0
668,0.020478310021581424,2.0322132041513097,0.0
669,0.02388575152065973,2.0807541437826713,0.0
670,0.007462607138128483,2.0962819945087543,0.0
671,0.005588906231394434,2.1079979180106245,0.0
672,0.004272359126294317,2.1170040421538467,0.0
673,0.007953953873910128,2.13384259465602,0.0
674,0.013086645645824239,2.1617674365562496,0.0
675,0.015807256431046832,2.195939048770181,0.0
676,0.006251756149897071,2.209667524223129,0.0
677,0.0020697987742846163,2.2142410913563424,0.0
678,0.0010346793610533425,2.216532120913965,0.0
679,-0.006969393235874473,2.2010842369433687,-0.0069693932358744215
680,-0.010790868309777551,2.1773326268037856,-0.01768505574104462
681,0.0003186317263334565,2.1780263940574662,-0.0173720590345523
682,-0.001692600667185646,2.1743398651297365,-0.01903525574302567
683,0.01657235436928633,2.210373795893933,-0.0027783603774226284
684,0.026030738415341474,2.2679114579749737,0.0
685,0.011442809386399376,2.2938627364938124,0.0
686,0.025556589226691975,2.3524860441928004,0.0
687,0.016337179936381306,2.390919031994604,0.0
688,0.016693964435005655,2.4308329492817005,0.0
689,0.012720320660309013,2.4617539238682085,0.0
690,-0.0065446374752811225,2.4456426368831403,-0.006544637475281112
691,0.006484410692712,2.4615011881482975,-0.00010266489979382509
692,0.005363355694257054,2.474703094562173,0.0
693,0.004843845384787538,2.486690173725487,0.0
694,-0.0019305470237898875,2.481889501411514,-0.0019305470237899192
695,0.008738157612921245,2.5035766430527024,0.0
696,0.011202229815158213,2.531622283968041,0.0
697,-0.001322462539137443,2.5282743083342476,-0.0013224625391374811
698,0.00538079914702707,2.541878444575983,0.0
699,-0.0010035760035333077,2.5393274763651084,-0.0010035760035332908
700,-0.011415477406893375,2.5103398409299587,-0.012407597111232294
701,-0.007811903416590243,2.4907293085497955,-0.020122573577557534
702,-0.022247150068878944,2.4353176798415332,-0.041922053732284414
703,-0.02690558746725132,2.369794026996013,-0.06769970371603506
704,-0.013315685315114345,2.3382385954708966,-0.08011392108054016
705,-0.031898141057476195,2.2636531309265306,-0.10945657698272193
706,-0.05290257199375952,2.143900058198791,-0.1565686145324624
707,-0.03841820745209867,2.0615352610063433,-0.18897173647096532
708,-0.014082014568029452,2.0325046914283456,-0.2003926482930648
709,-0.029882608142884737,1.9717681501858175,-0.22428700145229297
710,-0.01911732161421213,1.9340732243100551,-0.23911655632585438
711,-0.011849458923475532,1.9111555030835992,-0.24813261343722381
712,-0.008889264342020814,1.894166736617981,-0.25481616138652474
713,0.003924773981338468,1.901600912942176,-0.25189148324542066
714,-0.002590612266963262,1.8966746022902397,-0.2538295423459447
715,0.014599556425458947,1.9243652101671107,-0.24293578464641385
716,0.018101148652288852,1.9591984308976387,-0.22923205274497016
717,0.019098052580870828,1.9966153055472815,-0.21451188596064374
718,0.009829744081384654,2.016241523029787,-0.20679073882066734
719,-0.001785285454154963,2.0126419563666587,-0.2082068437767518
720,-0.00581347465112973,2.000941513371521,-0.2128099132193937
721,-0.004850510267282323,1.991235926016681,-0.21662818681762586
722,0.012206500610215809,2.0155419485626873,-0.20706595830198926
723,0.020342428475910623,2.0565429664915214,-0.19093575427263276
724,0.026471301575186193,2.1109823355598465,-0.1695187706302831
725,0.0008304487620320574,2.1127353982270836,-0.1688290985214621
726,-0.00020505171570775645,2.1123021782088407,-0.16899953154085667
727,0.0016728019557441898,2.115835641423671,-0.16760943233199388
728,0.007413793933202246,2.131522010865711,-0.1614382601913621
729,0.0002068111901375371,2.1319628334695824,-0.16126483623994847
730,-0.002757276068091199,2.1260844233707967,-0.16357746063445067
731,-0.0018948085157825595,2.122055900500121,-0.16516232118483287
732,0.0032068858281162995,2.1288610914939055,-0.16248509206386308
733,-0.008505766695279207,2.1107534957230007,-0.1696087984745862
734,-0.008566387231000384,2.0926719639294498,-0.17672225106006856
735,-0.019938377032220796,2.0509474813078663,-0.19313707322067097
736,-0.004132977835726573,2.0424709608253817,-0.19647181981351935
737,-0.0024110482731988644,2.037546464742225,-0.19840916504482453
738,-0.023871772920281868,1.9889066182213755,-0.2175445594318537
739,-0.016275706667446488,1.9565357575142615,-0.2302795746628884
740,-0.017330030920828684,1.9226289323388324,-0.24361885343437395
741,0.0002218190646399781,1.9230554080902533,-0.24345107367593155
742,-0.004727459612392346,1.913964241316114,-0.2470276281699273
743,0.0016238167923489427,1.9170721685911187,-0.24580493898837474
744,0.010415674941005855,1.9370397691376129,-0.23794948839076568
745,0.013690878569471049,1.9635595454011123,-0.22751634737252024
746,0.01014973416193201,1.9834891527980578,-0.21967584365391302
747,0.007458065960841033,1.9982821457322384,-0.21385613462504638
748,-0.001819287164820809,1.9946466966728171,-0.21528635606902558
749,-0.0030316169793714936,1.9885996918793365,-0.21766530727591127
750,0.0062947513727434085,2.001117432519631,-0.21274070489494146
751,-0.008805042653078085,1.9834975081724775,-0.21967255656737372
752,-0.011613136856875064,1.9604628801547999,-0.22873460596113226
753,-0.012627036346273483,1.9357080441115653,-0.23847340212428403
754,-0.005994055537011157,1.9241053025917214,-0.2430380348448622
755,-0.012848616058514327,1.899383212302569,-0.252763948506039
756,-0.015696190526212524,1.8695701315199782,-0.264492707938343
757,-0.011650034836593158,1.8477895743583166,-0.2730613935134295
758,-0.014987845118335926,1.8200951904065583,-0.2839566367579891
759,-0.018481726846672444,1.786456688262522,-0.29719035460780074
760,-0.020167086088406443,1.7504290624371222,-0.3113639772301876
761,-0.02433428649999859,1.7078336201338533,-0.32812144350248773
762,-0.01562446633832091,1.6811496312246192,-0.33861918739192276
763,-0.012045895575817128,1.660898678319564,-0.3465861115964487
764,0.011781359374945248,1.6804663225342182,-0.3388880077565861
765,0.0009030779027332844,1.6819839145363864,-0.33829097212515913
766,0.005436041743267778,1.691127249307311,-0.33469389422773443
767,0.006645324270213018,1.7023653382611514,-0.33027271941592506
768,0.0004993963550579549,1.703215493306056,-0.32993826005311855
769,0.022890835537589353,1.742203519048399,-0.3145999869639635
770,0.018035030459881755,1.77362421258175,-0.30223877685165523
771,0.012970079120886378,1.7966282589496552,-0.29318875857993476
772,-0.00014435316717412595,1.7963689099702413,-0.29329078902122796
773,-0.005705492379964247,1.7861197408428016,-0.2973229130393179
774,-0.0038377513676087693,1.7792650573646691,-0.3000196129907886
775,-0.0032187983607910296,1.773537961914611,-0.30227270871307965
776,0.00798529868735992,1.7877001922738707,-0.29670114788983104
777,0.007609016974668705,1.8013028333825012,-0.2913497349858597
778,0.006031329433940025,1.8121670841809205,-0.28707563178411055
779,-2.7265804469783815e-05,1.8121176739875366,-0.28709507024053615
780,0.0028702900454688762,1.8173189773084013,-0.2850488263172818
781,0.00432909473496514,1.8251863233248196,-0.2819537349555348
782,0.004831249226878672,1.8340042533382923,-0.27848467449267544
783,-2.653221838186306e-06,1.833999387318156,-0.2784865888328937
784,0.005090898884044636,1.8433360927523923,-0.27481343701315997
785,0.0006923128037301873,1.8446122579309827,-0.2743113810705111
786,-0.006334699133893663,1.8329271942582979,-0.2789084001363201
787,-0.004304397107477903,1.8250375477451148,-0.282012264733
788,-0.0025739942153165008,1.8203399116544836,-0.28386036101024537
789,0.0005106510432851224,1.8212694701295034,-0.28349466355645747
790,0.00012727961407291502,1.8215012806047843,-0.28340346703375374
791,0.0009187628919746793,1.8231748083890884,-0.28274508473074667
792,-0.01794585470012615,1.7904563781848075,-0.29561683722311993
793,-0.013655828309329907,1.7660062132889711,-0.30523577275798375
794,-0.0025879990091816447,1.7614357909587708,-0.30703382188970096
795,-0.006316329702342563,1.7503099817535688,-0.3114108247432178
796,-0.009320804866872054,1.7339956839571053,-0.3178290300792266
797,-0.0014593296111131415,1.7314652127099643,-0.31882454237547375
798,-0.004247201214497189,1.724111331555683,-0.3217176316063822
799,-0.012662630660083954,1.702279546547328,-0.3303064707205976
800,-0.017565525050327106,1.6723781125297912,-0.34206998918519704
801,-0.016067506745446707,1.6455071659257814,-0.3526412840719957
802,-0.004319077073942952,1.6384000936504224,-0.35543727626057753
803,-0.0052384130383553145,1.6298174772378016,-0.35881376203665183
804,0.011762288983238531,1.6489878613950053,-0.3512719442136515
805,0.009426510010359414,1.6645320619774064,-0.34515670270178045
806,0.007590879372244938,1.6771673240711111,-0.3401858662242665
807,0.004364139727188514,1.6844867166192323,-0.3373063451504954
808,0.0075837826069093065,1.6972614976822993,-0.33228062053713847
809,-2.4292805893843714e-05,1.697220266438185,-0.3322968413144153
810,-0.006878151254169538,1.6855465287339813,-0.33688940463274153
811,-0.010303904850970363,1.668178817680023,-0.34372203311307603
812,-0.015186843556561691,1.6428444469515464,-0.35368882392580614
813,-0.021025353975409722,1.608303060927854,-0.3672777451810294
814,-0.016248233084539536,1.5821709779233197,-0.37755836385510344
815,-0.01625360200413851,1.5564550005456554,-0.3876752824798074
816,-0.011264762754496217,1.5389219042264595,-0.39457297515138623
817,-0.006232796357437802,1.5293301173874156,-0.398346478506557
818,0.004405762696829439,1.536067982969739,-0.39569573586514517
819,0.013954539251376626,1.5575031039308733,-0.387262948291501
820,0.013065816088598773,1.5778531530442559,-0.3792570386632075
821,0.019745997931052302,1.6090094381397722,-0.36699984943293584
822,0.00041686690512936003,1.6096801809245735,-0.36673597261922253
823,0.013449868237590798,1.6313301672626703,-0.35821865489134497
824,0.0012175889122546532,1.6333164567865561,-0.3574372290414487
825,-0.014573845904204397,1.6095127544325478,-0.36680183984917714
826,-0.0017106716565285364,1.6067594065827189,-0.3678850339947132
827,0.01043578658005358,1.6235272048353095,-0.36128841711542425
828,0.03182705485795621,1.6751992942469873,-0.34096010852854486
829,0.017321264993436516,1.704215865139457,-0.3295447039271222
830,0.013521602220627723,1.7272595941659556,-0.32047907410691157
831,0.008227733990441983,1.741471026639192,-0.3148881566877244
832,-0.0014410174057258036,1.7389615365782378,-0.3158754147788062
833,-0.00495284268235445,1.7303487336569006,-0.3192637762245377
834,0.001818334504244976,1.7334950864636856,-0.31802597006055733
835,-0.004770887020262006,1.725224777255988,-0.3212795911081512
836,0.006648736508732293,1.7366953422182994,-0.31676695794633025
837,0.0049888860557746545,1.7453595173942211,-0.3133583861499841
838,0.001066768569719047,1.7472214120702372,-0.31262589845766786
839,0.019510678973860773,1.7813108881373954,-0.29921476302752936
840,0.00035911044432449196,1.7819505754819145,-0.29896310372970414
841,0.008039671206386833,1.7962768722148208,-0.29332699758014513
842,0.013842001052127335,1.8211409385699304,-0.2835452291371394
843,0.01701361667577818,1.8521251324113261,-0.27135574230014625
844,0.012762654128503447,1.8757631648790007,-0.26205630765640275
845,0.009445790081319374,1.8934812299767192,-0.2550858464466914
846,-0.0005633165930809016,1.892414600581186,-0.25550546894980886
847,-0.009833243640245891,1.8738060267453125,-0.262826265062456
848,-0.004924685989030175,1.8645781204592395,-0.266456614226384
849,0.0024281166045211954,1.8691055335539537,-0.2646754853512503
850,-0.003674189840961014,1.8622380849908857,-0.26737720721278235
851,-0.006746567003161206,1.8496743709746561,-0.2723198959723644
852,-0.0007452019616867626,1.848295990004924,-0.2728621646133662
853,-0.016949948208320492,1.816967468700694,-0.28518711326348
854,-0.0009076103423933436,1.815318370234309,-0.2858358848323581
855,-0.004537279216423527,1.807081763921853,-0.2890762468292237
856,-0.021613639963734343,1.7680241492914162,-0.3044418968719236
857,-0.007766397079041645,1.754292971702684,-0.3098438772923613
858,0.006507741686505768,1.7657094572049779,-0.3053525195224196
859,0.006587901281433568,1.777341776800738,-0.3007762504956366
860,-0.002469262459965049,1.7729530534727564,-0.3025028174514037
861,0.005542005018905561,1.7827787681933867,-0.2986372845650469
862,0.006143943305804462,1.7937320598719586,-0.2943281518046095
863,0.005124079495190616,1.8029232855398145,-0.29071223315693817
864,0.0063001588385494705,1.8142819886124346,-0.286243607563587
865,-0.004170662861650402,1.8067152301019676,-0.2892204448417871
866,0.006957014457563511,1.819284574078487,-0.2842755412004109
867,0.006817609842030397,1.831687746496179,-0.2793960110859167
868,0.005774863574315301,1.8422654933429394,-0.2752346213588305
869,6.796508634870652e-05,1.8423907030762716,-0.27518536261728865
870,0.003803159284079995,1.8493976083835786,-0.27242877709988966
871,-0.00675097198387768,1.8369123769423308,-0.2773405900419639
872,-0.00579244483917341,1.8262721633244974,-0.28152655481165534
873,-0.009497250491432463,1.8089275991238745,-0.2883500770920515
874,0.012755221492729537,1.832000871315011,-0.27927282470007664
875,0.00018364404834320482,1.8323373073715876,-0.2791404674438537
876,0.0030416201269167446,1.8379105814049896,-0.27694788658095104
877,0.009029424494349448,1.854505856227152,-0.27041914211735396
878,-0.00239428282974979,1.850065644697917,-0.2721659650382964
879,-0.0067513842301325485,1.8375751406795933,-0.2770798522640906
880,-0.005009854344933764,1.8283691568769174,-0.2807015769072655
881,-0.0029223773859256468,1.8230259721997364,-0.28280363835264366
882,-0.006878023323316272,1.8104871570439354,-0.28773653165545177
883,-0.007415980299014954,1.797060619955678,-0.293018663504403
884,-0.0007586470046476021,1.7956972852991786,-0.29355501277767704
885,-0.00155431456766354,1.7929062068495243,-0.2946530505125695
886,-0.0030955406914948075,1.787356192730188,-0.2968364806963296
887,0.0011435376655512751,1.7894001018583314,-0.2960323867269642
888,0.002616823452591314,1.7940826460109438,-0.2941902277666866
889,0.006503885088963345,1.8057511533807022,-0.28959972211341367
890,0.014740199910026317,1.8323682863692943,-0.27912828000122725
891,0.014276877894183736,1.8585287846509635,-0.2688364824774345
892,0.013123913561551653,1.8829199557723786,-0.2592407556741082
893,0.008716945025368676,1.8993332655140158,-0.25278359806428585
894,0.006012814393426793,1.9107536039108128,-0.24829072452772216
895,0.0021796095232687286,1.9149183006625168,-0.2466522918321734
896,-0.021753946899478335,1.8732612696330653,-0.2630405778724999
897,-0.02451024847172868,1.8273471704618929,-0.28110363642242653
898,-0.023334914097643954,1.7847061812125917,-0.2978790213116179
899,-0.011638599349573226,1.7639347010127515,-0.3060507260775023
900,-0.011200236533748369,1.744178215131322,-0.3138231220878571
901,-0.0026661824807813856,1.7395279177307783,-0.31565259485846375
902,0.011423424461008325,1.7593992834967909,-0.30783500397074237
903,0.013338255957542238,1.7828666014715877,-0.29860273008885285
904,0.0028028029306342555,1.787863625207122,-0.29663685176520715
905,0.007017944093472982,1.8004107521755797,-0.2917006885134862
906,0.008143568310187449,1.8150725201223172,-0.2859326046863371
907,0.01670222877700064,1.8453882766002474,-0.27400608768761125
908,0.008055738151436023,1.8602542413442689,-0.26815767083048603
909,0.010925612173691904,1.8805786577296617,-0.26016184536968856
910,0.007144545949745577,1.8940145383619222,-0.2548760376785574
911,-0.003073363229543356,1.8881935437235002,-0.2571660742658076
912,0.0032543246693979232,1.8943383385534374,-0.2547486514960252
913,0.007928586411866972,1.909357763763971,-0.24883986178085105
914,0.009640579189357266,1.9277650784863516,-0.24159824298446075
915,0.010372568279403757,1.9477609533896014,-0.23373166897659736
916,0.004479651303243,1.956486243282859,-0.2302990540488945
917,0.001469350397585088,1.9593610071222964,-0.22916809365793966
918,-0.00044909847690545327,1.95848106107829,-0.22951427309302797
919,-0.0024405175762556262,1.9537013536259646,-0.2313946570517985
920,-0.007495045768461738,1.9390582725626324,-0.2371553892750795
921,-0.00485071190344039,1.929652459518448,-0.24085572870879823
922,-0.010636977237531407,1.9091267902302038,-0.2489307290425251
923,-0.025107448983932537,1.8611934867406401,-0.2677881624464894
924,-0.0057105846140888174,1.8505649838514167,-0.2719695201002762
925,-0.014532831293234384,1.8236710351439371,-0.28254986424099127
926,-0.008286143635855558,1.808559835002185,-0.2884947591174545
927,0.00421695283528483,1.8161864465261799,-0.28549437507459474
928,0.0050459717126027336,1.8253508719601637,-0.28188899990272553
929,0.003792353238840688,1.8322732472514625,-0.27916566932565956
930,0.002324771447551602,1.8365328637807854,-0.2774898942552928
931,0.00988887419765928,1.8546941062305804,-0.270345082713046
932,0.014930719968218964,1.8823860245574153,-0.25945080946960053
933,0.009709702022249784,1.9006634319467153,-0.25226029749673196
