Date,portfolio_return,equity_curve,drawdown
470,0.0016752159054163013,1.7445993666986588,-0.06435934424638323
471,0.000888958909912172,1.7461502438499126,-0.06352759814897513
472,-0.005332731142329338,1.736838494065348,-0.06852155369025803
473,-0.00473122620562856,1.7286211182672815,-0.07292858892541698
474,-0.007793180281777097,1.7151496622537374,-0.08015342356600275
475,-0.0034736406308121955,1.709191848699009,-0.08334864000801734
476,-0.00364938686462516,1.7029543464172425,-0.08669385544061281
477,0.006503959603159071,1.7140302926923645,-0.08075374917108158
478,0.007194205591093955,1.7263613790073562,-0.07414050265377603
479,-0.026616186809612478,1.6804122220427962,-0.09878335199459709
480,-0.03134635229020923,1.6277374285378694,-0.12703320653277594
481,-0.01380757752303624,1.6052623178061851,-0.13908676320861102
482,-0.012912501613244396,1.5845343655378323,-0.15020330676754323
483,-0.008720807491048354,1.5707159463730265,-0.157614220135753
484,0.002771806997135515,1.5750696678236955,-0.15527928933683788
485,-0.005364492872140646,1.5666202178175304,-0.15981078756813993
486,-0.007802620606796852,1.5543964746229628,-0.1663664652306691
487,-0.008663870805841828,1.5409293843857734,-0.17358895847532785
488,-0.001044286328432008,1.5393202128965802,-0.1744519682276574
489,-0.00450478546225548,1.5323859055797675,-0.17817088499957912
490,0.006578668615189409,1.5424669646431637,-0.17276434359367698
491,0.012398194856505434,1.5615907706305323,-0.16250811473330218
492,0.01483550760608954,1.584757762385821,-0.15008349749938976
493,0.015051406384692658,1.6086105954887862,-0.1372910588271964
494,0.009064372308427791,1.6231916408255782,-0.12947114379059654
495,0.017156901316992285,1.6510405796257894,-0.11453556611101767
496,0.009080257843524609,1.6660324537989137,-0.1064953207400352
497,0.00959524924471519,1.6820184504428985,-0.09792192064121663
498,0.008623348768857887,1.6965230821767214,-0.0901429867461645
499,0.010838275149688156,1.7149104661391497,-0.08028170608964602
500,0.008177561997730138,1.728934252796559,-0.07276065272074739
501,-0.006008930072480306,1.7185452077715886,-0.07833236911900066
502,-0.00869437119069412,1.7036035378272338,-0.08634568961632771
503,-0.0096087759082688,1.687233993195718,-0.09512478914242828
504,-0.0065115417671554555,1.6762474985780598,-0.10101692187199096
505,-0.008750303665709974,1.661579823946615,-0.10888329679594566
506,0.008023279745688904,1.6749111436939315,-0.10173361820008342
507,-0.003095797725160548,1.6697259575854377,-0.1045144692214478
508,0.004843513885879834,1.6778132984466168,-0.10017717261851744
509,0.007807199038839684,1.6909123208176018,-0.09315207670545855
510,0.0017304290928005501,1.6938383246909197,-0.09158284067624389
511,0.006525239372017353,1.7048910252170248,-0.08565520126200821
512,-0.0035481693157392736,1.6988417831946705,-0.08889945142089617
513,-0.003993613821029031,1.6920572651695627,-0.0925380351640489
514,0.012467789601031187,1.713153479144593,-0.08122399031553584
515,0.005671783767617433,1.7228701152390427,-0.07601289145773116
516,0.008907692296766998,1.7382169120928876,-0.06778229860865714
517,-0.00825988775885409,1.7238594354984584,-0.07548231218896662
518,-0.011374128412299348,1.704252036914345,-0.08599789508957145
519,-0.007010358899053946,1.6923046184811317,-0.09240537787948433
520,-0.022024000381421844,1.6550333009182212,-0.11239424218324301
521,-0.016975636128183872,1.6269380578218064,-0.1274619145532212
522,-0.0037118013456744147,1.6208991869494547,-0.1307006025929346
523,-0.008767487644773253,1.6066879733544523,-0.13832217431930993
524,-0.008648593551829096,1.5927923821082977,-0.145774475606246
525,0.007210413387407315,1.6042770736236118,-0.13961515644929223
526,0.01874201134840015,1.6343444527434439,-0.12348981394747327
527,0.0018994661561225388,1.6374488347188765,-0.12182491251356997
528,0.015648274023117966,1.6630720827833925,-0.10808298810430683
529,0.005776227896993866,1.6726783661426776,-0.10293107217839148
530,-0.01017804386252608,1.655653772364179,-0.11206147907346897
531,0.004440328486129276,1.663005418972775,-0.10811874036506752
532,0.003109971499144643,1.6681773184287034,-0.10534501506698168
533,-0.01606155455091803,1.6413837974281567,-0.11971456491173404
534,-0.009565510095597016,1.6256831241431082,-0.1281349441280779
535,-0.011819090528794976,1.6064690281277267,-0.13843959615232093
536,-0.010518192148762862,1.589571878208843,-0.1475016540277565
537,-0.003121263191722008,1.5846104060147934,-0.1501625257360436
538,-0.005171920873128979,1.5764149263801481,-0.15455781790795653
539,-0.007487624125215589,1.5646113239460342,-0.16088817118706378
540,-0.0005082124233287827,1.563816169033524,-0.16131461824302862
541,0.00460083691287741,1.5710110321889679,-0.15745596358035052
542,0.000581573745435513,1.5719246909590785,-0.15696596208939562
543,0.005621251192167404,1.5807608745021295,-0.15222705599875297
544,0.014285252479348962,1.6033424427038687,-0.14011640544853432
545,-0.0025442644161919247,1.599263115579927,-0.14230417668021877
546,-0.005857119101034664,1.5898960410380836,-0.14732780326986272
547,0.0016766985959215017,1.5925618174977534,-0.14589812899482402
548,0.0027931108077615353,1.5970100191222345,-0.14351252782799018
549,-0.00023941527783716667,1.5966276705247975,-0.1437175840141044
550,0.0027657158913092592,1.601043489045672,-0.14134935012876348
551,0.009352088708523035,1.6160165897814303,-0.13331917308153673
552,0.011198046446964208,1.6341128186128675,-0.12361404092701045
553,0.006673081927221152,1.6450173873297935,-0.11776584562225001
554,-0.0064530866913996635,1.6344019475204945,-0.12345897910256343
555,0.00821988480381826,1.647836543252249,-0.11625391288496534
556,-0.022253609834390033,1.6111662317478634,-0.13592045350029214
557,-0.013806845031947712,1.5889211092654134,-0.14785066589408935
558,-0.014867942233324875,1.5652971219995448,-0.16052037296774224
559,0.004264348889332973,1.5719720950432199,-0.15694053895258953
560,-0.024814884094534372,1.53296378970488,-0.1778609617632816
561,-0.005718521058361788,1.5241975039917466,-0.1825623811663396
562,0.003250301422476163,1.5291516053071055,-0.1799054625110591
563,0.002164424823576147,1.5324613390006434,-0.17813042953643887
564,-0.0013809172526544997,1.5303451366985914,-0.17926536340572374
565,-0.005928874573315899,1.5212719123292215,-0.18413139612406715
566,-0.007230451299135014,1.510272429854383,-0.19003049433088537
567,0.013096838040944641,1.5300522232658897,-0.179422454897033
568,0.010102114976286942,1.5455089867450453,-0.17113288618944356
569,0.008280400710384252,1.5583064204567942,-0.16426953435143243
570,0.022223386965466736,1.5929372670493769,-0.14569677281449467
571,0.02084035086946991,1.6261346386077404,-0.12789279381102825
572,0.010072079853176891,1.6425131965398143,-0.11910886038976198
573,0.019475368881653868,1.6745017469354115,-0.10195318050127222
574,0.011027151714383348,1.6929667317448684,-0.09205028197604026
575,0.0035566114871747783,1.698987956670397,-0.08882105757913916
576,0.0038624505967700985,1.7055502137175438,-0.08530167392922128
577,-0.0010596970329495277,1.7037428472165208,-0.08627097703140241
578,0.008457646772673372,1.7181525024097468,-0.07854297970919422
579,0.0074707357499009235,1.730988365733281,-0.07165901780571049
580,-0.003783517027457028,1.7244391417771991,-0.07517141171912878
581,-0.007306549031297208,1.711839442636316,-0.08192871714494832
582,-0.00582229413947418,1.7018726098817336,-0.08727399819473491
583,-0.005190021597060088,1.6930398542810023,-0.09201106585630259
584,-0.020412218545365415,1.658481154769405,-0.11054513441681713
585,-0.01886689503667831,1.6271907649020616,-0.12732638600563784
586,-0.005827525367308606,1.6177082694421445,-0.13241191362857085
587,-0.006661628635247042,1.606931697710953,-0.13819146326834186
588,-0.010373927312584168,1.590261505082612,-0.14713180238576062
589,-0.00668413784579172,1.5796319779717838,-0.15283249098290608
590,-0.004486639657605613,1.5725447384949935,-0.15663342632549715
591,-0.007497389783007992,1.5607547576392782,-0.16295647425829485
592,-0.010656612350013937,1.5441223992136766,-0.17187652263221298
593,-0.0059762163712369365,1.5348943896523022,-0.17682556771506397
594,0.0010902586994757562,1.536567821613397,-0.17592809462907943
595,0.002547756322625895,1.540482621996056,-0.17382856022187232
596,-0.0021335563186139017,1.5371959155641812,-0.17559124351746935
597,0.0023913717126141775,1.5408719223934075,-0.17361977573758558
598,0.002126007262887429,1.5441478272915954,-0.17186288537889705
599,-0.008776518057583052,1.530595586001793,-0.17913104571952387
600,-0.009139626517315862,1.5166065139966844,-0.1866334813813071
601,-0.004173752707844907,1.5102765734521555,-0.19002827209086226
602,0.0034003612850072563,1.5154120594421756,-0.1872740755853296
603,0.0009441285889300006,1.5168428032915042,-0.18650675780512516
604,0.01131086779173312,1.5339996117003762,-0.17730544329319065
605,0.015049724114021749,1.5570858826474834,-0.16492411718464572
606,0.009653431030743244,1.5721171038245647,-0.1568627697444508
607,-0.001288074725985651,1.5700920995168384,-0.15794879350128055
608,-0.0033446172616815855,1.5648407423783646,-0.16076513250175595
609,-0.0008804972755490819,1.5634629043680321,-0.16150407651613397
610,-0.014116447416045275,1.5413923624915835,-0.1733406601285622
611,-0.006964766277161,1.5306569249454285,-0.17909814922159906
612,-0.0064818148727621965,1.5207354901242207,-0.18441908304705257
613,0.010794092633348485,1.5371504498754422,-0.1756156270794711
614,0.0054777274342418,1.5455705410652822,-0.17109987418356398
615,-0.004150963427649177,1.5391549342744684,-0.17454060829100182
616,-0.004907972333774237,1.5316008044396572,-0.1785919401481636
617,-0.0030865309923598875,1.5268734710888308,-0.18112724158227056
618,-0.021589809030922787,1.4939085644336407,-0.19880654805713427
619,-0.01564609994740323,1.4705347217222304,-0.2113421008834373
620,-0.02501675982424944,1.4337467077756858,-0.2310717661291336
621,-0.01620119246985336,1.4105183014099933,-0.24352932044157993
622,-0.011437870929781309,1.3943849751343715,-0.252181734436533
623,0.01015814441434118,1.4085493390809742,-0.2445852884992571
624,0.009372361552400975,1.4217507727512366,-0.23750526870106936
625,0.020122739660329965,1.450360293413183,-0.2221617857307676
626,0.01865533143582949,1.4774172453881729,-0.2076509560401213
627,0.018582716638925703,1.5048716714166834,-0.19292695827709117
628,0.0033475780378138843,1.5099093467736462,-0.190225218287708
629,0.01094388972749755,1.526433628163255,-0.1813631323725402
630,0.010726168891383192,1.5428064130604207,-0.17258229506965517
631,0.011371019997714716,1.560349695635933,-0.16317371180042917
632,0.00561440017287347,1.5691101232368545,-0.15847543414329635
633,0.009749102591965987,1.5844075388063832,-0.1502713248170997
634,0.00458900712821443,1.5916783962959624,-0.1463719138696371
635,0.0008401886727612661,1.5930157064552093,-0.1456547052209194
636,-0.001476724749774878,1.5906632607347067,-0.14691633806257343
637,-0.003952180657364684,1.5843766721632504,-0.1502878788103963
638,-0.007780696978864442,1.5720491173767666,-0.15689923134464068
639,0.005884808104379909,1.5813003247631885,-0.15193774510844882
640,0.026962549236455958,1.6239362126272399,-0.1290718248053554
641,0.019199157456530287,1.6551144196728316,-0.11235073763646497
642,-0.0058285738606015745,1.645467463030022,-0.11752446692445917
643,0.007328844456675306,1.657526838125089,-0.11105694100572705
644,0.00809697775621612,1.670947796063719,-0.10385918883050771
645,0.00991720620391472,1.6875189299132598,-0.09497197561839643
646,0.005477895112185332,1.696762981611152,-0.09001432702724554
647,0.01066454373366547,1.7148581846342088,-0.08030974502081867
648,0.012572675484993918,1.7364185400924006,-0.06874677789825401
649,0.006912136905216889,1.7484209027662763,-0.06230982813366226
650,0.0031021562327515325,1.7538447775672659,-0.05940096672261719
651,0.0032793566697135726,1.7595962601362234,-0.05631640700931295
652,-0.0013110172673137278,1.7572893990556842,-0.057553592494604344
653,0.007437575479171454,1.7703593715999084,-0.050544076203709154
654,0.0009039141574853169,1.7719596244997344,-0.04968584955228128
655,-0.013130428553147675,1.7486930352511783,-0.0621638816077803
656,0.001490321760475178,1.7512991505340043,-0.06076620403278088
657,6.247707385715782e-06,1.7513100921386415,-0.06076033597485708
658,0.0019548180879190398,1.7547335847843093,-0.05892429329072968
659,0.0018313741871979553,1.7579471585768927,-0.057200831533263274
660,0.012068939717016385,1.7791637168594574,-0.04582224520378497
661,0.0033221718846651446,1.7850744045378244,-0.042652302693828026
662,0.0045212889172074,1.793145241659452,-0.038323857160083574
663,0.012439891611869995,1.815451774110036,-0.0263607101774338
664,0.013530830448006174,1.840016344252051,-0.013186562029327442
665,0.011035051102562494,1.8603210186404227,-0.0022970253126256557
666,0.013897221234172214,1.8861743114030491,0.0
667,0.020615906780580038,1.925059505178859,0.0
668,0.01986920265523904,1.9633089026106518,0.0
669,0.02317006107447186,2.008798889792195,0.0
670,0.007241944122280403,2.023346499104969,0.0
671,0.00541520679769861,2.034303338821022,0.0
672,0.004140649697600655,2.042726676325739,0.0
673,0.007723811226645328,2.0585043115613115,0.0
674,0.012704569387083704,2.0846567224211534,0.0
675,0.015388765793209885,2.116737016481733,0.0
676,0.006088679347774115,2.129625149438654,0.0
677,0.0020141907626325278,2.1339146207425235,0.0
678,0.0010056508100896883,2.1360605937095354,0.0
679,-0.006776367098476649,2.1215858629819695,-0.006776367098476732
680,-0.010486495139761375,2.0993378631412227,-0.017191801897594616
681,0.0003098894207865194,2.0999884257356665,-0.0168872400343405
682,-0.0016418614057826365,2.0965405357868607,-0.018501374932460624
683,0.016064948816614702,2.1302213521862345,-0.00273364975717294
684,0.02523512550033185,2.183977755352141,0.0
685,0.01108142421820638,2.2081793393423244,0.0
686,0.024744356835391283,2.2628193168715494,0.0
687,0.015835250225796717,2.298651626969977,0.0
688,0.016188789851764692,2.3358640151014107,0.0
689,0.012329044287246856,2.3646629859925823,0.0
690,-0.006364768324537962,2.3496124539211296,-0.006364768324537806
691,0.006305740139488522,2.3644284994840623,-9.916276015187186e-05
692,0.005214346344815016,2.3767574485879237,0.0
693,0.004709537521212712,2.38795087697087,0.0
694,-0.0018790836034634074,2.383463717632078,-0.0018790836034634495
695,0.008476268754370677,2.403666596669019,0.0
696,0.010858774401556758,2.429767469978805,0.0
697,-0.0012836685481703936,2.426648453898226,-0.0012836685481704135
698,0.005223784671923605,2.4393247428958467,0.0
699,-0.0009498855522811665,2.437007663565248,-0.0009498855522811489
700,-0.010746902516936649,2.410817379771885,-0.011686579741785108
701,-0.007156938419435989,2.3935633082443513,-0.01875987802967538
702,-0.020452727650704484,2.3446084097861104,-0.03882891500427843
703,-0.02367007977452048,2.2891113416864615,-0.06157991126308959
704,-0.01229971371730066,2.260955927516692,-0.07312220970111749
705,-0.029909379516587377,2.1933321386103173,-0.10084454929666276
706,-0.049922844823960644,2.0838347586070687,-0.14573294733474385
707,-0.03627381537068087,2.0082461213103486,-0.17672047268037905
708,-0.013610336579225678,1.9809132156653901,-0.18792558414598493
709,-0.02836645189515275,1.9247217362247455,-0.2109612539985921
710,-0.017631622983296777,1.8907857682238745,-0.2248732876873022
711,-0.010872742341530177,1.8702277417429443,-0.2333010407123155
712,-0.008159667707313556,1.8549673048333224,-0.23955704945164613
713,0.0035181986063783314,1.8614934482200645,-0.23688166012279666
714,-0.002420053277841705,1.8569885348990187,-0.23872844716259756
715,0.013738201479830214,1.882500217537196,-0.22826994518885413
716,0.01730074402812642,1.9150688719336992,-0.21491844105175462
717,0.01835319249236013,1.9502164995764253,-0.20050968807817526
718,0.009474426612945295,1.9686936826810173,-0.1929349757901112
719,-0.0017067513462191894,1.9653336120878082,-0.19431243510666785
720,-0.005548178305008006,1.9544295907791196,-0.19878253337482377
721,-0.004610753933299674,1.9454181968560775,-0.20247674996049414
722,0.011389095804884954,1.967574751080638,-0.193393681259171
723,0.019039539358969695,2.005036467995553,-0.17803626850631127
724,0.02551485932082534,2.0561946914095843,-0.15706397953042905
725,0.0007918798757131995,2.0578229506062597,-0.15639647545930546
726,-0.0001954230439548347,2.0574208045813323,-0.1565613350279622
727,0.0015975549811519242,2.060707647436017,-0.1552138953874399
728,0.007020040025974469,2.0751738976028498,-0.14928346311967255
729,0.00019538846307520265,2.0755793626413164,-0.14911724292301876
730,-0.0026332657134599063,2.070113810670108,-0.15135784331340385
731,-0.0017777972973277959,2.066433567932338,-0.15286655704595964
732,0.0030323301451164976,2.0726996767332597,-0.15029776876995382
733,-0.008082459307165375,2.0559471659400885,-0.15716545247707814
734,-0.008114725613142096,2.0392637188133675,-0.16400482356750345
735,-0.0190550056009631,2.000405537229538,-0.1799347163368028
736,-0.003954924255658148,1.992494084849196,-0.1831780124183856
737,-0.0021530912308906232,1.988204063307506,-0.18493670467704615
738,-0.021980097987219806,1.9445031431774185,-0.20285187577403097
739,-0.014749680682198795,1.9158223427300196,-0.21460955606277776
740,-0.01578919896410768,1.8855730425807724,-0.22701024204661135
741,0.00020652963840460522,1.8859624692994421,-0.22685059675141084
742,-0.004498333292720485,1.877478781534971,-0.23032848045229093
743,0.0015447387407249158,1.8803789957436972,-0.229139539038413
744,0.009977442444786882,1.899140368948116,-0.22144832315620677
745,0.01301250458588234,1.923852941708288,-0.21131741589093045
746,0.009653786350146186,1.94242540697664,-0.20370364272586028
747,0.007139914083015397,1.9562941574951196,-0.19801815515030474
748,-0.0017511465032227468,1.952868399821947,-0.19942254285356142
749,-0.00291532964299308,1.9471751446870815,-0.20175649004589247
750,0.006025939766997886,1.9589087048247613,-0.19694632273551205
751,-0.006974316242295204,1.9452466560275286,-0.20254707304029262
752,-0.009204940067450504,1.9273407771423865,-0.20988757943956982
753,-0.010144064206478794,1.9077897085512894,-0.21790253056407116
754,-0.004968300057259585,1.8983112368330548,-0.2217882254662522
755,-0.011433647067483472,1.8766066161268675,-0.23068602424003115
756,-0.014789909149261449,1.848851774765448,-0.24206410804877831
757,-0.010416016524123096,1.8295941041288368,-0.24995878082356826
758,-0.013416000044548727,1.8050482695463383,-0.2600213338534526
759,-0.016544709214964596,1.775184270807719,-0.2722640657101246
760,-0.018075663314188296,1.7430966376079557,-0.2854183754399847
761,-0.023011496088064146,1.7029853761505225,-0.30186196769815
762,-0.015143579561935022,1.6771960816139753,-0.3124342765355258
763,-0.011628836887639413,1.6576922419522984,-0.320429866183226
764,0.011357685577340912,1.67651978922039,-0.3127115222755835
765,0.0008708734628292414,1.6779798258147303,-0.31211298097902496
766,0.0052369751014374015,1.6867673643832362,-0.30851053378781024
767,0.006385549416139445,1.6975383007420364,-0.30409499363057246
768,0.00047549650353990915,1.6983454742686641,-0.30376409323324793
769,0.021860831991575718,1.7354727193453041,-0.28854379704891775
770,0.01722911548183565,1.7653733792424795,-0.2762860359680053
771,0.012082880160992593,1.786704174223273,-0.26754148686976975
772,-0.00013483379255788087,1.7864632661232835,-0.26764024702898637
773,-0.00535104769547293,1.7769038159800477,-0.27155913899737905
774,-0.003581605555935184,1.770539647400371,-0.2741681268323163
775,-0.003003197216905322,1.7652223676588776,-0.27634794309375466
776,0.007453383336719906,1.7783792466395916,-0.27095428691122647
777,0.0071288876454065914,1.791057112479808,-0.26575700193425134
778,0.005659429237501256,1.8011934734682107,-0.2616016056435675
779,-2.562935898624513e-05,1.8011473100340756,-0.26162053032109134
780,0.0026911239380141387,1.805994420675998,-0.25963345965490026
781,0.004058773812991745,1.8133245435370469,-0.2566284793289323
782,0.0045362474260592905,1.821550232330277,-0.25325636218168235
783,-2.481601319252345e-06,1.8215457119688174,-0.253258215301679
784,0.004761983505371017,1.830219882603492,-0.24970224324017443
785,0.0006495593593870911,1.8314087190579738,-0.24921488030994388
786,-0.0059374331908714625,1.8205348521433875,-0.25367261679880393
787,-0.004035611830021465,1.8131878801571113,-0.2566845044155197
788,-0.0024181798571608092,1.8088032657480673,-0.2584819749744576
789,0.00047924094424722135,1.8096701183331017,-0.2581266091759681
790,0.00011948554333503941,1.8098863477504479,-0.25803796603077966
791,0.0008644195722068804,1.8114508489329135,-0.2573965995267822
792,-0.016882441522784807,1.7808691359044047,-0.2699335580098925
793,-0.012846602938686188,1.7579910172296795,-0.2793124317089988
794,-0.0024358614043431008,1.7537087947616279,-0.28106792674118874
795,-0.005944970194533348,1.743283048246879,-0.2853419564886064
796,-0.008767584260543016,1.7279986672313983,-0.29160778110256735
797,-0.001372669385482331,1.7256266963627356,-0.2925801694143617
798,-0.0039912718515768076,1.7187392511032136,-0.29540367427142533
799,-0.011885143014201176,1.6983117892997308,-0.30377790236999014
800,-0.01653725570366496,1.6702263729755324,-0.31529150522503957
801,-0.01500884060137021,1.645158211575338,-0.32556818588152103
802,-0.004033229539284987,1.638522910879615,-0.32828832419645726
803,-0.004895787960283227,1.6305010501398824,-0.33157688213163794
804,0.011026248621121166,1.648479360095724,-0.3242066826499165
805,0.008848591006237734,1.6630660797354355,-0.31822686397993694
806,0.007148137893189606,1.674953905398871,-0.31335345559179306
807,0.004107975756371744,1.6818345754352897,-0.31053272823416767
808,0.0071375398885176865,1.6938387368033472,-0.30561162808011166
809,-2.2807833405113814e-05,1.693800104011623,-0.3056274655744169
810,-0.006397214637568424,1.6829645011931251,-0.3100695157155696
811,-0.009589454370517963,1.6668257899017322,-0.31668557261344443
812,-0.014109478921822172,1.6433077465527643,-0.32632678312363195
813,-0.019527769111418163,1.6112176122990771,-0.33948211815934004
814,-0.015138347070765251,1.586826440877564,-0.3494812671010906
815,-0.015259755136314428,1.5626118579459432,-0.35940802367671354
816,-0.010561175629462313,1.5461088396734957,-0.366173428045488
817,-0.0058431566258216865,1.537074683562716,-0.3698769759790259
818,0.00413992031505282,1.5434380502709506,-0.367268316870899
819,0.013111573043199931,1.563674951004732,-0.3589722091908051
820,0.012277887888027063,1.5828735767464843,-0.35110174184214016
821,0.018608733140850944,1.6123288487318639,-0.3390265673205175
822,0.0003920917002270593,1.6129610294914885,-0.33876740512349324
823,0.012648347647144762,1.6333623213337933,-0.33040390538787157
824,0.001145070016656246,1.6352326355542885,-0.3296371709766611
825,-0.013697131826327834,1.612834638578388,-0.33881921901726386
826,-0.0016076308767738858,1.610241795814279,-0.33988215365590113
827,0.009821840203704829,1.6260573334220936,-0.33339858165349556
828,0.02994215306463656,1.6747449909912928,-0.3134390999522607
829,0.016296463551205995,1.7020374116945471,-0.30225058526894955
830,0.012745724798895245,1.72373111214143,-0.2933572632501973
831,0.007735816081690344,1.7370655789992435,-0.2878908050032385
832,-0.0013542514954567892,1.7347131553411774,-0.28885517994549137
833,-0.004656410798386299,1.726635618272544,-0.29216656236480965
834,0.001709139694843856,1.729586679746265,-0.29095677613920956
835,-0.004484660081801995,1.7218300714055903,-0.29413659398153025
836,0.006262415259148147,1.732612886318421,-0.2897161842168059
837,0.004689458534556314,1.740737902605249,-0.28638533771492425
838,0.0010026458221043012,1.742483246190675,-0.2856698349551916
839,0.018298859664284597,1.7743687025800852,-0.27259840751107145
840,0.0003366918934770006,1.7749661181382832,-0.2723534972915781
841,0.007502269948675101,1.7882823931063085,-0.26689449680105015
842,0.012920174660902515,1.8113873139682586,-0.25742264565485096
843,0.015880855692124732,1.840153694503934,-0.24562988185025592
844,0.011941289171796854,1.862127501890556,-0.23662173012686716
845,0.008765994469863817,1.8784509012743102,-0.2299299604347449
846,-0.0005216729738176619,1.877470964206472,-0.23033168516233282
847,-0.00909289675900285,1.860399314560917,-0.23733019968782743
848,-0.004545043171834819,1.8519437193593857,-0.24079656685610096
849,0.002240465183464454,1.856092934784346,-0.23909559799697533
850,-0.0034356311867357863,1.849716084012121,-0.24170978489062156
851,-0.006308580956422189,1.8380470003497342,-0.24649352010110182
852,-0.0006968449487300594,1.836766166582012,-0.24701859728545472
853,-0.015853422096197552,1.8076471372511727,-0.2589559292932754
854,-0.000848583952838581,1.8061131968981066,-0.25958476740002334
855,-0.00423916046398501,1.7984567932403346,-0.2627235063809934
856,-0.020279557297339854,1.761984885655027,-0.2776751472773219
857,-0.007275615108926057,1.749165361799256,-0.2829305048893438
858,0.006093163035772255,1.7598233115252246,-0.27856128354765564
859,0.006176518952553426,1.7706928935620054,-0.27410530364238195
860,-0.0022853267265951008,1.7666462817677562,-0.2757642101926616
861,0.0051325883372187716,1.7757137498695483,-0.27204700602450005
862,0.005689164503242767,1.7858160775032264,-0.2679055616911452
863,0.004785923561977092,1.7943628567459067,-0.26440181366925053
864,0.005902008258080438,1.804953201144414,-0.26006030709889727
865,-0.003920877549133443,1.7978762006608104,-0.2629615200285059
866,0.0065341951189049575,1.8096238745555635,-0.25814556679023115
867,0.006404925034774834,1.8212143798132308,-0.2533940447588071
868,0.005434975804330073,1.8311126359020138,-0.24933625945670246
869,6.401057810128015e-05,1.8312298464804067,-0.24928820903671056
870,0.0035712474122615093,1.837769621330906,-0.2466072314958786
871,-0.006343456753352991,1.8261118092153674,-0.2513863459411735
872,-0.005437241099722666,1.8161827990336128,-0.2554567388688356
873,-0.00891436465676611,1.799992683279681,-0.2620938690012966
874,0.011967494531703619,1.8215340858739373,-0.253262981413659
875,0.000172016907187725,1.8218474205337263,-0.2531345300212392
876,0.002849619823606873,1.827038993058866,-0.2510062473724204
877,0.008481512683061696,1.842535047450943,-0.24465364735997563
878,-0.002246485247206987,1.8383958196493826,-0.2463505217977131
879,-0.006322693569392225,1.826772206222488,-0.25111561650711844
880,-0.004712882042355058,1.8181628442963087,-0.2546450202698821
881,-0.0027516475872495704,1.813159900892574,-0.25669597450150095
882,-0.0064670772469746,1.801434055752385,-0.26150297905238695
883,-0.0069563496981944,1.7889026505023347,-0.26664022258117337
884,-0.0007126628798365883,1.7876277659876803,-0.26716286087210506
885,-0.0014596495387638369,1.7850184559435749,-0.2682325462642221
886,-0.0029113926358607283,1.7798215663560653,-0.2703630086401909
887,0.0010751995053925089,1.7817352296238984,-0.26957850330796473
888,0.0024659343059552944,1.786128871650757,-0.2677773318814647
889,0.006120747125212185,1.7970613148071721,-0.2632955820905628
890,0.013854170160063198,1.8219581080505776,-0.2530891537271752
891,0.013414901386010288,1.846399496399518,-0.24306941838028373
892,0.012337742115282178,1.8691798972278821,-0.23373060406508916
893,0.008190948039552833,1.8844902526426524,-0.22745413125868674
894,0.005640599348839077,1.895119907134602,-0.2230965095345162
895,0.0020479372666348,1.8990009938171646,-0.22150545992381332
896,-0.02041781903314132,1.8602275351816502,-0.23740062056137745
897,-0.02267889294972087,1.8180396340491423,-0.25469553025118963
898,-0.021582149673603734,1.77880243055455,-0.2707808028697143
899,-0.010768339389518204,1.7596476822754388,-0.2786332826737651
900,-0.010349980759657458,1.7414353626201122,-0.28609941431874886
901,-0.0024625542803479116,1.7371469835139428,-0.28785743326176116
902,0.010576651274971245,1.7555201813719379,-0.28032534967530787
903,0.012268244707483921,1.7770573325459356,-0.27149620495535154
904,0.0025592542081414277,1.7816052740023622,-0.26963177855223663
905,0.006403626184943726,1.7930140081861978,-0.26495477348472285
906,0.007378660586763896,1.8062440499799168,-0.2595311242423457
907,0.015135386639797974,1.8335822520421976,-0.248323841513017
908,0.0073793813976165395,1.8471129548039178,-0.24277693645204623
909,0.010002715673539919,1.8655891005077334,-0.23520264944592917
910,0.00646007409748792,1.877640944332479,-0.23026200189178758
911,-0.0027991782674079944,1.8723850926071082,-0.23241663576769023
912,0.0029499547237097972,1.8779085438556482,-0.23015229959653205
913,0.007190205922401044,1.8914110929894064,-0.22461693610174438
914,0.008760672037113443,1.9079811252624448,-0.21782405937579952
915,0.009555239364569841,1.9262123416174088,-0.21035018103792769
916,0.00412498133306859,1.934157931570107,-0.20709289027504818
917,0.0013423626763098154,1.9367542729875353,-0.2060285213651727
918,-0.00041043010497533576,1.9359593707279616,-0.2063543911624962
919,-0.0022311353208600113,1.9316399833961806,-0.208125121912619
920,-0.006854058203798745,1.9184004105211985,-0.21355267841715586
921,-0.0044241243174211785,1.9099131686144608,-0.21703201913694137
922,-0.009814674711366492,1.8911679921375546,-0.2247165951785277
923,-0.023156064835009545,1.8473759834977226,-0.24266910796608065
924,-0.005266097811004575,1.8376475208749228,-0.24665728651882657
925,-0.013390505374799504,1.8130404918696603,-0.25674492617276223
926,-0.007640550074841763,1.7991878652038145,-0.26242380378271946
927,0.0038888890338196233,1.8061847071625867,-0.25955545180164374
928,0.0046602325257160005,1.8146019478823565,-0.25610480803464075
929,0.0035050814061431445,1.8209622754294303,-0.25349739482916356
930,0.00215354032240532,1.8248837911151465,-0.2518897713681476
931,0.009158858945674,1.841597644350217,-0.24503793530829254
932,0.013821059883429807,1.8670504756739645,-0.23460355940247057
