Date,portfolio_return,equity_curve,drawdown
471,0.0009029442680056776,1.8746179255245985,-0.06452652940838666
472,-0.005416792572786707,1.864463509068804,-0.06959379515592634
473,-0.004805963865865636,1.8555029648149943,-0.07406529375698412
474,-0.007920258799005774,1.840806901131337,-0.08139893626141026
475,-0.0035304385620122,1.8343080454623648,-0.08464200087993834
476,-0.0037090944117057203,1.8275044237415934,-0.08803715011918478
477,0.006611066183556528,1.8395861764376915,-0.08200810336167785
478,0.007311170182019461,1.8530357040381178,-0.0752965083796403
479,-0.02704234116927308,1.802925280330675,-0.10030265568045604
480,-0.03184459644943755,1.7455118523500555,-0.12895315453694267
481,-0.014031786098806587,1.7210192034049479,-0.14117549755452052
482,-0.013122019832809462,1.6984359552852222,-0.15244500970851282
483,-0.008863110848334993,1.6833825291447315,-0.15995698353752574
484,0.0028174474738915387,1.6881253709990636,-0.15759020646283328
485,-0.005452963729418619,1.6789200845802943,-0.1621838365122985
486,-0.007929580704037013,1.6656069522739863,-0.16882736739582083
487,-0.00880480442672672,1.6509416088074176,-0.17614567987074814
488,-0.0010608178614429393,1.6491902604605952,-0.1770196392487683
489,-0.004576921875613753,1.641642045480444,-0.18078635606509108
490,0.006683896870641637,1.6526146116109441,-0.17531081655400782
491,0.012593149005096742,1.6734262336629608,-0.16492538278398083
492,0.015069028993840553,1.6986431420970816,-0.15234161916513222
493,0.015292451993816073,1.724619560802226,-0.13937884406905932
494,0.009211214269745048,1.740505401110569,-0.13145147819670366
495,0.01743639664218529,1.7708535436421986,-0.11630712166755763
496,0.009229661614746474,1.7871979226192907,-0.10815093542918797
497,0.009753176671792837,1.8046287797060578,-0.09945257393785556
498,0.00876377994619463,1.8204441492159713,-0.09156037446473508
499,0.011012223595520254,1.8404912872302943,-0.08155643418531
500,0.008306388110016813,1.8557791221751334,-0.07392748547050543
501,-0.006102709132580298,1.8444538419781835,-0.0795790366623561
502,-0.008830324878972286,1.8281667153292476,-0.08770665279404422
503,-0.009760167810562003,1.8103235014019503,-0.09661078895523356
504,-0.006616423423600755,1.7983456345829794,-0.10258799449181843
505,-0.008891909327414016,1.7823549082609167,-0.11056770067412991
506,0.0081529513864233,1.796886361181321,-0.10331620237621131
507,-0.0031459469820350095,1.791233451956303,-0.1061371220631856
508,0.004919877730619623,1.8000461015269236,-0.10173942599579666
509,0.00793031220000412,1.8143210290864322,-0.09461593920698852
510,0.0017579612624670847,1.8175105351732457,-0.09302430910045922
511,0.006629834330910633,1.8295603289161289,-0.08701121052763217
512,-0.0036050246838800933,1.8229647187697384,-0.09030255764978579
513,-0.004058471889213242,1.815566267703584,-0.09399453914725331
514,0.012672943657971815,1.8385748367215056,-0.08251278298805176
515,0.005765153034318406,1.849174502020252,-0.07722332877494698
516,0.00905372212793321,1.8659164141276026,-0.06886876520753615
517,-0.00839582248090093,1.850250511150388,-0.07668637776127585
518,-0.01155837247413262,1.8288646265720576,-0.08735838051755151
519,-0.007140415767259132,1.8158057727563002,-0.09387502112716084
520,-0.022430308565931163,1.7750766889775773,-0.11419968400257641
521,-0.01729564690483619,1.7443755893360153,-0.12952017349626022
522,-0.0037830468866632606,1.7377765346936063,-0.1328132394938184
523,-0.008940156117245916,1.7222405411765587,-0.14056602451555245
524,-0.008818979031414787,1.7070521379568702,-0.1481453547242353
525,0.007352395310461939,1.7196030600906982,-0.14188218262511454
526,0.01911480105569196,1.752472930479091,-0.12547943126364902
527,0.0019435640474097665,1.7558789738608287,-0.12377974452753282
528,0.01605430146244303,1.7840683842387555,-0.10971264039867912
529,0.0059249608473767685,1.794638919564413,-0.10443772265012674
530,-0.010450083067396745,1.775884793778982,-0.11379642284045977
531,0.004565427146669504,1.783992466425858,-0.10975052497182003
532,0.003191196754953234,1.7896855373955771,-0.10690956373601135
533,-0.016465389032982378,1.760217668775657,-0.12161464521073373
534,-0.009810008559767805,1.7429499183779134,-0.1302316130599911
535,-0.012043833590807266,1.7219581196038587,-0.1407069587748414
536,-0.010722526957211929,1.7034943772472164,-0.1499207515735228
537,-0.0031834147316922748,1.6980714481513326,-0.15262690637606957
538,-0.0052766149249742385,1.6891113790043446,-0.15709816788890718
539,-0.007634625067114998,1.6762156469290488,-0.16353340734545974
540,-0.0005183937159617042,1.675346707271084,-0.16396702637070382
541,0.004694605423139346,1.6832117990086775,-0.16004218143878046
542,0.0005937860919883356,1.6842112667647993,-0.159543426168262
543,0.005741344879360976,1.6938809044970016,-0.15471807512176783
544,0.01460078197843036,1.7186128902809887,-0.1423762980263128
545,-0.002597735742655022,1.7141483881481183,-0.1446041777706779
546,-0.0059801292083924975,1.7038975593046348,-0.14971955531192838
547,0.0017113366219001277,1.7068135015978392,-0.1482644392480481
548,0.002849634214011677,1.7116772957489295,-0.14583730445283893
549,-0.00024390945468367054,1.7112598014731288,-0.146045642810121
550,0.0028194783364353165,1.716084661411395,-0.1436379369997196
551,0.009534708084447101,1.7324470277061497,-0.1354727747144171
552,0.011421807325519274,1.7522347038582777,-0.12559831131953947
553,0.006807805549655279,1.7641635769995025,-0.1196455546507127
554,-0.006583137425160977,1.7525498457316513,-0.12544104894729846
555,0.008371425435886263,1.7672211860878677,-0.11811974389927382
556,-0.02267682244270872,1.72714622503396,-0.1381179858826005
557,-0.014071606680993339,1.7028425026747196,-0.15024605059068297
558,-0.01515281235297432,1.6770396497650204,-0.16312221273228122
559,0.004353143512791571,1.684340044037089,-0.1594791636216375
560,-0.02533311963766771,1.641670456190983,-0.180772178527563
561,-0.005860286845710926,1.6320497964115745,-0.1855730885533785
562,0.003331527105718061,1.6374870145462015,-0.1828598032222677
563,0.0022184454009449898,1.6411196900827287,-0.18104702231079883
564,-0.001414792696992536,1.638797845930309,-0.18220567100281382
565,-0.006074612957489538,1.6288427833007146,-0.1871734550303017
566,-0.007394415867490208,1.616798442378229,-0.19318383253194282
567,0.013387268011857885,1.6384429564475005,-0.18238276826174804
568,0.010325443922844188,1.6553606073150782,-0.1739405073850836
569,0.008474487062706924,1.6693889393658845,-0.16694007690189228
570,0.022711206210349506,1.7073027758130999,-0.14802028120283317
571,0.021303101139596554,1.7436736195221603,-0.12987047108441208
572,0.0102947330776604,1.7616242740096988,-0.12091271984123575
573,0.019906312013171307,1.7966917164581122,-0.10341333415558529
574,0.011246756993504444,1.816898671585359,-0.09332964180121683
575,0.003627666231655941,1.8234897735426097,-0.09004054435953568
576,0.003937943005776776,1.8306705723424375,-0.08645717588565582
577,-0.0010799741322913654,1.8286934954795606,-0.08744377850443974
578,0.008622259116982039,1.844460964643125,-0.079575482303891
579,0.007618903637927991,1.8585137349966605,-0.072562856597578
580,-0.0038573895835096175,1.8513447234744749,-0.07614034297389838
581,-0.0074462519614426044,1.8375591441959966,-0.0830196347571267
582,-0.0059342872622305115,1.826654540372999,-0.08846125965830298
583,-0.00529421942343195,1.816983830425456,-0.09328714576263086
584,-0.020817210075669904,1.7791592963233938,-0.1121623777276004
585,-0.019244761617839345,1.7449197997854873,-0.12924860112358205
586,-0.005939399991050834,1.734556023142257,-0.1344203419742761
587,-0.0067911616004839165,1.7227763728840053,-0.14029863331002035
588,-0.010567901714661213,1.7045702414990265,-0.14938387285716004
589,-0.0068160622834932535,1.69295178456638,-0.15518172535910946
590,-0.0045738795197548185,1.6852084270710193,-0.15904582236340414
591,-0.007643178284472605,1.6723280786164199,-0.1654733850721527
592,-0.010861048148638622,1.6541648428342466,-0.1745372188182044
593,-0.00608912749538674,1.6440924222078426,-0.1795635669355169
594,0.0011106027124783316,1.6459183557115116,-0.17865238800753946
595,0.0025955621448076767,1.6501904390890405,-0.17652052923812356
596,-0.0021747388412312794,1.646601705845725,-0.17831138202814611
597,0.002436954356427739,1.650614399046087,-0.17630896437095245
598,0.00216571325913702,1.6541891565358238,-0.17452508577365833
599,-0.008939861986573878,1.6394009337767064,-0.18190471758022075
600,-0.009313159344734378,1.6241329316505375,-0.1895237693045717
601,-0.004251844960869752,1.6172273702293165,-0.1929697885819588
602,0.0034638253307447283,1.6228291633598904,-0.19017437689297279
603,0.0009617778201408452,1.6243899644550879,-0.18939550457048648
604,0.011522266428035423,1.6431066184085665,-0.18005550360638434
605,0.01533349510823726,1.6683011857042467,-0.16748288868190675
606,0.009845789994973474,1.684726928827056,-0.15928610003664678
607,-0.0013138212043930933,1.682513498864351,-0.1603906477852466
608,-0.003412916879665216,1.6767712201438125,-0.163256164715745
609,-0.0008984628116598648,1.6752647035588517,-0.16400794793463358
610,-0.014391806039531094,1.6511546188803603,-0.17603938339854786
611,-0.007098346658582086,1.6394341510086285,-0.18188814148820398
612,-0.006602950316980106,1.628609048761558,-0.18729009344368963
613,0.010993343091302569,1.6465129067961937,-0.1783556946072158
614,0.005578827796442362,1.6556985187678295,-0.17377188251750186
615,-0.00422751390255934,1.6486990302612916,-0.17726477337084456
616,-0.004997486875836739,1.640459678495356,-0.18137638186821237
617,-0.0031429042781636533,1.635303870753658,-0.1839492375398446
618,-0.021983608447451362,1.5993539907664078,-0.20188897797501282
619,-0.015931657537464228,1.5738736307043408,-0.21460420945479042
620,-0.025473866092919184,1.533780984588602,-0.23461127665308146
621,-0.016497720776047584,1.5084770941732477,-0.24723844609599455
622,-0.011647974537602277,1.4909063913897616,-0.2560065935087543
623,0.010345899113961728,1.506331158503441,-0.24830931278374302
624,0.009552057513469358,1.5207197203637965,-0.24112912010711418
625,0.020511549008311224,1.5519120374359439,-0.22556350286321092
626,0.019014690422409594,1.581421164390599,-0.21083783261833966
627,0.018947628384898794,1.611385344933486,-0.19588508113537073
628,0.0034132450452328674,1.616885397978041,-0.1931404398727582
629,0.011150357021668484,1.6349142474286187,-0.1841436677109931
630,0.010929040228552933,1.6527822910090004,-0.17522714103468695
631,0.011583425068952598,1.671927170832195,-0.16567344642395643
632,0.005720056020938818,1.6814906879122848,-0.16090105179774472
633,0.00993356564954283,1.6981938860497563,-0.15256580730931535
634,0.004675678480232093,1.706134094658021,-0.14860347749113856
635,0.0008563977502301561,1.707595224058277,-0.14787434342470818
636,-0.001505274004471126,1.705024825357343,-0.14915702602409386
637,-0.004028342101365978,1.698156402069482,-0.15258451259781247
638,-0.007929058100057815,1.6846916212944878,-0.15930371923231323
639,0.005997095895129654,1.6947948785011122,-0.15426198301787064
640,0.027462840447099034,1.741338759839949,-0.1310356147974444
641,0.01955195872865275,1.7753853434049431,-0.11404565900129482
642,-0.005935749406983094,1.7648471009056608,-0.11930446195549205
643,0.007463653940891286,1.7780193089254057,-0.11273125523224081
644,0.008246312772919586,1.792681412263095,-0.10541455964925017
645,0.010656617506034796,1.811785332383761,-0.09588130478496448
646,0.005876819315823517,1.8224328674212398,-0.0905679625731276
647,0.011516030035294798,1.8434200590597711,-0.08009491591506035
648,0.01361716904406498,1.8685222216232082,-0.06756841288058091
649,0.0074856689523162935,1.8825093604043264,-0.06058853869872205
650,0.003328776983172176,1.8887758142338467,-0.057461447448614034
651,0.0035353688053468956,1.8954533333277828,-0.05412922605208703
652,-0.0014080666421303037,1.8927844087174093,-0.05546107513664911
653,0.007935439522428315,1.9078044849217815,-0.04796574362181649
654,0.0009640109744087407,1.909643629382272,-0.047047972150654926
655,-0.013980549012490054,1.882945763025304,-0.060370764682554534
656,0.0015885224823235498,1.8859368647028656,-0.058878142517204135
657,6.695872742556964e-06,1.885949492696112,-0.058871840885011295
658,0.00209153268017451,1.8898940176932444,-0.056903440583989884
659,0.0019677692981703316,1.893612893118057,-0.055047644129160966
660,0.013005923689027185,1.9182410779025083,-0.04275766589893837
661,0.003612095444863557,1.92516994776215,-0.03930001522430149
662,0.004897991950275305,1.9345994146692012,-0.034594514432240375
663,0.013435426982179177,1.9605915838447558,-0.021623879522699507
664,0.014588315936399443,1.9891933132921291,-0.00735101957254769
665,0.01178473869117348,2.012635436695507,0.0
666,0.014792031921009408,2.0424064043204613,0.0
667,0.021997030223574656,2.087333279725121,0.0
668,0.02128116925906033,2.131754172551021,0.0
669,0.024829472646666014,2.1846845044677927,0.0
670,0.0077533687801402155,2.2016231690991894,0.0
671,0.005818414702480761,2.2144331257155985,0.0
672,0.00444630684318378,2.2242791748762403,0.0
673,0.008256857165425754,2.2426447303192245,0.0
674,0.0135897558878742,2.27312172474749,0.0
675,0.016355604591325637,2.3103000048654123,0.0
676,0.006465285062254715,2.3252367529761955,0.0
677,0.002142713627770931,2.3302190694545915,0.0
678,0.0010728245534586827,2.3327189856872397,0.0
679,-0.007222875543729381,2.3158700467751263,-0.007222875543729246
680,-0.011190941737041766,2.289953280011106,-0.01833298650138715
681,0.00033010674725676703,2.2907092090397403,-0.01800893159667194
682,-0.0017595079934975232,2.286678687875656,-0.019736752731070895
683,0.017242224480973293,2.3261061151278657,-0.0028348337712121863
684,0.027080994375710984,2.38909938174895,0.0
685,0.01192074353719762,2.4175792227636563,0.0
686,0.02663116285176248,2.4819621687521125,0.0
687,0.01699994819787327,2.52415539704998,0.0
688,0.017360456717741172,2.567975887569319,0.0
689,0.013237012374367833,2.6019682161701527,0.0
690,-0.0067807509194638665,2.584324917795941,-0.0067807509194639515
691,0.006718980674480373,2.60168894697519,-0.00010732997936990785
692,0.005559065785508622,2.616151906984856,0.0
693,0.005020228734495898,2.6292855879621073,0.0
694,-0.001998001846330222,2.6240322705028296,-0.001998001846330255
695,0.0090834933454574,2.647867650170207,0.0
696,0.011655689740094111,2.678730373973423,0.0
697,-0.0013735585530735804,2.675050980956874,-0.0013735585530735284
698,0.0055875468391220744,2.68999795361001,0.0
699,-0.0010775165145807306,2.687099436390807,-0.0010775165145806564
700,-0.012345031959810572,2.6539271079693734,-0.01340924649858155
701,-0.008767793601056643,2.630658022854449,-0.022059470593992936
702,-0.024849836311256424,2.5652866015956226,-0.04636113267187558
703,-0.03198466936395658,2.4832367578197987,-0.07686295653598374
704,-0.014776885392354094,2.4465422528474146,-0.09050404682868807
705,-0.03468306144722431,2.361688677558677,-0.12204815085853049
706,-0.0570279742186357,2.227006356542417,-0.17211596627657377
707,-0.04138426308906386,2.134843339582248,-0.2063773369354195
708,-0.014707992106325177,2.1034440805954313,-0.21804993279917417
709,-0.031959840587957145,2.0362183430939194,-0.24304093229465495
710,-0.021259956117350643,1.9929284304743982,-0.2591338488567012
711,-0.013271002787141533,1.9664802717189989,-0.2689658856134227
712,-0.00995041650488574,1.9469129739667541,-0.27623997953084944
713,0.004541797143836518,1.9557554577512148,-0.2729528083370595
714,-0.0028310406600608813,1.9502186345291852,-0.27501110849844035
715,0.015798118448565376,1.9810284195180767,-0.26355764811660454
716,0.01918454224611364,2.019033542923073,-0.24942933870507022
717,0.020096604438437946,2.0596092613831356,-0.23434541702192935
718,0.01030358936763336,2.080830629470202,-0.2264564266014768
719,-0.0018915408614139325,2.0768946533088775,-0.2279196158786443
720,-0.006173512306128398,2.064072918608143,-0.23268606363133781
721,-0.005178191288799327,2.0533847542015593,-0.23665936197241644
722,0.013361234344377452,2.0808205091016183,-0.22646018882314323
723,0.022172801965388404,2.126958130175447,-0.20930864377757485
724,0.027746759449856245,2.185974325773341,-0.18736952091739068
725,0.0008828698015130505,2.187904256492449,-0.18665207400761963
726,-0.00021815105767382294,2.187426962864806,-0.18682950671793175
727,0.0017747973423891954,2.191309202425169,-0.18538629388754535
728,0.0079556630409656,2.2087425200582307,-0.17890550173316255
729,0.00022259340260021888,2.209234171571238,-0.17872273151493712
730,-0.0029253668372133043,2.202771351190085,-0.18112526880032054
731,-0.0020584784190901357,2.19823699390147,-0.18281090476243322
732,0.0034476982146044834,2.205815851660622,-0.17999348337778842
733,-0.009084676338146283,2.185776728586733,-0.18744297717647185
734,-0.009187497396878026,2.1656949105826855,-0.19490834270847812
735,-0.02113426280583914,2.1199245451851625,-0.21192336137646572
736,-0.004373476970318242,2.110653104007983,-0.2153699964063316
737,-0.00280520958446831,2.104732279691132,-0.2175710480126739
738,-0.02660798736024972,2.048729589796401,-0.23838990767744606
739,-0.018546708074175855,2.0107324001715208,-0.25251526772609867
740,-0.01960124060098882,1.971319550611555,-0.26716689580896513
741,0.00024349932343178905,1.9717995655883966,-0.26698845144390626
742,-0.0050400515599839536,1.961861594111877,-0.27068286744269265
743,0.0017317477944114364,1.965259043600421,-0.2694198741069601
744,0.011006500718441338,1.9868896686757325,-0.2613787434264393
745,0.014618237264278125,2.015934493270377,-0.25058140264940776
746,0.010826843975314578,2.0377607014934704,-0.24246756442369377
747,0.007887462163760689,2.053833461925299,-0.2364925560002641
748,-0.0019103765234202473,2.049909866696622,-0.23795114269673778
749,-0.003187326231795012,2.0433761352056847,-0.2403800410095297
750,0.006657585473612816,2.056980086480557,-0.2353228062050884
751,-0.012287055475989676,2.0317058580449645,-0.24471843730647058
752,-0.016187611563859224,1.9988173928029154,-0.256944641864698
753,-0.01722779683199674,1.9643821728554454,-0.2697458486095796
754,-0.007788545845056285,1.9490824922449494,-0.2754334665462266
755,-0.01502444324770767,1.9197986129551146,-0.2863196753072911
756,-0.01695427366956824,1.887249821880616,-0.2984196068447176
757,-0.01353158760236109,1.861712335588298,-0.30791310339479727
758,-0.01737944359442118,1.829356811062903,-0.31994118857678533
759,-0.02142854427909042,1.7901563576347859,-0.3345138589297534
760,-0.023341769376467664,1.7483709407870573,-0.3500474829578505
761,-0.026158925110899255,1.7026354362809364,-0.36704954217679653
762,-0.01625951180665107,1.674951415302304,-0.3773410076187981
763,-0.012600527745368836,1.6538461435216425,-0.3851868395282009
764,0.012346171185001724,1.6742648111232157,-0.37759625100222405
765,0.0009459869427099372,1.675848643773177,-0.37700746518257844
766,0.005701743665913983,1.6854039031628412,-0.37345532144327154
767,0.0069936331195092315,1.697190999719751,-0.3690734978284649
768,0.0005319654155435767,1.6980938466351736,-0.3687378667495598
769,0.024287015044799132,1.739335477435883,-0.3534063938220944
770,0.019126827921825247,1.7726034478111248,-0.34103910918137714
771,0.01422685872792986,1.7978220266437752,-0.33166416568046975
772,-0.0001577749029225261,1.7975383754480494,-0.3317696123018492
773,-0.006201620926755539,1.7863907238422245,-0.33591372385809204
774,-0.00419945163107869,1.7788888624032415,-0.33870252205361306
775,-0.0035233843683136253,1.7726211531924827,-0.3410325272502146
776,0.008736220700810544,1.7881071628056977,-0.33527564197361703
777,0.00828231696731147,1.8029168330995744,-0.32977018414454995
778,0.006551435442597852,1.8147285263399995,-0.3253792167742686
779,-2.954728317926974e-05,1.8146749060423382,-0.3253991499855893
780,0.003121216581869517,1.82033889944978,-0.323293574626381
781,0.0047077015703573975,1.8289085117453023,-0.3201078427249787
782,0.0052433433764128975,1.8384981070764275,-0.3165429346854556
783,-2.8946159338816193e-06,1.8384927853305124,-0.31654491303116694
784,0.005553470944080847,1.8487028015947475,-0.31274936506410134
785,0.0007521144585055715,1.8500932377013068,-0.3122324739249488
786,-0.006891387875303826,1.8373435275948304,-0.31697214671517016
787,-0.004680854231259735,1.8287431903694105,-0.32016930053228676
788,-0.0027914375135169494,1.8236383680252246,-0.3220670054496214
789,0.0005545657646319395,1.8246496954312008,-0.3216910470201293
790,0.00013817091402397463,1.8249018089473923,-0.3215973244521053
791,0.0009944021477052622,1.8267164952255608,-0.32092271937453154
792,-0.019426298828730593,1.7912301547139375,-0.33411467755576363
793,-0.014782405596492165,1.7647514640502888,-0.34395806447288524
794,-0.002799611058906244,1.7598108463353126,-0.3457947267306932
795,-0.006832870612515111,1.7477862865198026,-0.35026482671696757
796,-0.010091118403894355,1.7301491681578285,-0.35682138128174146
797,-0.0015800036462626657,1.7274155261635609,-0.3578376058445144
798,-0.0046041715896673885,1.7194622086744482,-0.36079423169563796
799,-0.013749416692164222,1.6958206062809542,-0.36958293815608956
800,-0.018995105116078752,1.6636083156066352,-0.3815577765127841
801,-0.01756000084297303,1.6343953521822057,-0.39241762247854983
802,-0.004722287081064409,1.626677268125244,-0.39528680089060175
803,-0.0057209979355357455,1.6173710508325165,-0.39874636385429774
804,0.012793435451223677,1.63806278297202,-0.3910542642704543
805,0.010234194216101791,1.6548270356311237,-0.38482219534393114
806,0.00820616502923471,1.6684068193803518,-0.3797739447566012
807,0.004720385289468462,1.6762823423874036,-0.37684623880928525
808,0.008204538408721688,1.690035465249383,-0.37173354984105667
809,-2.636745756043888e-05,1.6899909033109772,-0.3717501156300179
810,-0.007561414839656631,1.677212181015797,-0.3765005736287056
811,-0.011317784613515599,1.6582298547998953,-0.38355720584302655
812,-0.016720439289861045,1.6305035231840785,-0.3938644001584005
813,-0.02315829422021166,1.59274384286709,-0.40790146671687677
814,-0.017820177815032198,1.5643608643734006,-0.41845276786400176
815,-0.017642150976628954,1.5367621738221953,-0.4287125119333858
816,-0.012250225225765358,1.5179364910744366,-0.43571091233086356
817,-0.006778593187284174,1.5076470171173095,-0.4395359984961963
818,0.004776616799826225,1.51484846918748,-0.4368588767309154
819,0.015130641730358425,1.5377690986505377,-0.4283381901510993
820,0.01416491467135037,1.5595514667171617,-0.42024064939371997
821,0.02132429889261874,1.5928078083318604,-0.40787768771560107
822,0.0004513694346037359,1.5935267530917396,-0.407610421802289
823,0.014566424674297727,1.6167387405071287,-0.398981423633633
824,0.001318604749765704,1.6188705798894918,-0.3981889176841389
825,-0.0157964519316868,1.5932981685906455,-0.40769539751789774
826,-0.001854386385781125,1.590343578158321,-0.4087937591089761
827,0.011289812788964723,1.6082982594258608,-0.4021191513296488
828,0.034450978741251366,1.6637057085709328,-0.3815215709223052
829,0.018747706358488568,1.694896374662162,-0.36992651894489725
830,0.014597933919465666,1.7196383599398222,-0.3607287479040471
831,0.008913251136480308,1.7349659285058907,-0.35503076268978373
832,-0.0015620278225999414,1.7322558634543015,-0.3560382225831834
833,-0.005365987569616586,1.7229606000236102,-0.35949371347611025
834,0.001970580079526849,1.7263558318598264,-0.3582315445470745
835,-0.005169917332911158,1.7174307149219221,-0.3615494344086362
836,0.007185390253610424,1.7297711248421734,-0.35696191793722387
837,0.005406338636312683,1.7391228533063858,-0.35348543630954743
838,0.0011561818034218287,1.7411335955032936,-0.3527379479353614
839,0.02120686326254674,1.7780575775849585,-0.3390115501021911
840,0.0003905085987682515,1.7787519243581107,-0.3387534284288195
841,0.008798673454970882,1.794402581697939,-0.3329353357723456
842,0.015143334544983355,1.8215758203009729,-0.32283375239880907
843,0.018612673723955565,1.8554802167076816,-0.31022987797533286
844,0.013917232940508563,1.8813033671001078,-0.30063018651171247
845,0.010415368806038059,1.9008978355044965,-0.29334599197242195
846,-0.0006229361162841509,1.8997136975893945,-0.2937861922757393
847,-0.010895960505128012,1.8790144921694099,-0.30148107003287883
848,-0.0054715348394659,1.8687333989116435,-0.30530304069422043
849,0.002698516224519697,1.8737762063079084,-0.30342838967840924
850,-0.004009892333349324,1.8662625654638219,-0.3062215668382666
851,-0.007362896180529167,1.8525214679487036,-0.31132978541392675
852,-0.0008132457071240494,1.8510149128175393,-0.31188984350956306
853,-0.018492299044728856,1.8167853915134646,-0.32461458229909934
854,-0.0009906898292315828,1.8149855207041958,-0.3252836797632269
855,-0.0049574156790778085,1.8059878830265577,-0.32862852902809836
856,-0.0234795891339164,1.7635840295522627,-0.34439205532275163
857,-0.008454757059849535,1.7486733550277678,-0.3499350612215051
858,0.0070897867572662625,1.7610710762230282,-0.3453262394271902
859,0.007164078808677296,1.773687528200772,-0.34063610501247343
860,-0.0027328824717488707,1.7688402486445927,-0.34243806904358887
861,0.006128093588995108,1.7796798672322682,-0.3384084679901276
862,0.006795151142808749,1.7917730609159255,-0.3339128535353181
863,0.005600902703116654,1.8018086074961812,-0.33018216423617275
864,0.00685860021423758,1.8141664923975698,-0.32558815148430276
865,-0.004518821637620114,1.8059685975974784,-0.32863569833804274
866,0.0075473408145968,1.819598858104006,-0.3235686831426462
867,0.007393520981035528,1.8330521004384663,-0.3185674740092318
868,0.006247685099839806,1.844504432733606,-0.31431009817005306
869,7.345927452353119e-05,1.84463992869109,-0.3142597278873165
870,0.004127071244350626,1.852252889096972,-0.311429628929187
871,-0.007319487894521923,1.8386953464976334,-0.3164696114247664
872,-0.0062888813408748506,1.8271320096414911,-0.3207682529313981
873,-0.010311978535205771,1.8082906635770806,-0.32777247612759985
874,0.013857065266360187,1.8333482653228177,-0.3184573754554564
875,0.00019995575071896218,1.8337148538515398,-0.31832109708831857
876,0.00331088042794755,1.8397860644715935,-0.3160641397505235
877,0.009794262914950313,1.85780541289429,-0.30936549211827746
878,-0.0026010057977473456,1.8529732502442655,-0.31116183647740225
879,-0.007353003160665929,1.8393483320785902,-0.31622686567097114
880,-0.005423304397816404,1.8293729861801122,-0.3199351755174864
881,-0.003159686616601513,1.8235927408389065,-0.3220839672418253
882,-0.00745065798695152,1.8100057750194283,-0.3271348877457775
883,-0.008059164394865367,1.7954186409228912,-0.3325576183010037
884,-0.0008228287615502806,1.7939413188261164,-0.3331068090893432
885,-0.0016865149435752644,1.790915809984019,-0.3342315344215827
886,-0.0033520168266685316,1.7849126300538058,-0.33646320152086684
887,0.001238766051566349,1.7871237192249283,-0.335641234660946
888,0.002826254299061507,1.7921745853193427,-0.33376358784428717
889,0.007036925424409684,1.804785984223757,-0.3290753318969213
890,0.01597568732500445,1.8336186807962664,-0.318356849180674
891,0.015479429919020371,1.862002052663859,-0.3078054017977859
892,0.014219730833905767,1.8884792206649192,-0.29796258092666683
893,0.009450721748767146,1.906326712307752,-0.2913278206217821
894,0.0065335997191219575,1.9187818879798408,-0.28669764026964695
895,0.0023633190459467755,1.9233165817607212,-0.2850118792173775
896,-0.023621680376777827,1.8778846122030126,-0.3019011000796976
897,-0.027136133102898034,1.8269260854143876,-0.3208448047469217
898,-0.02585002838832711,1.7796999942430505,-0.33840098582429357
899,-0.012886553354996715,1.7567657953113502,-0.3469267168200819
900,-0.01242219074189994,1.734942915513147,-0.35503931771218167
901,-0.0029590892902905818,1.7298090645125868,-0.356947813959798
902,0.012636183866081679,1.7516672499049828,-0.3488220883015082
903,0.01488891555738548,1.7777476756734558,-0.3391267553613947
904,0.003160379472426695,1.7833660329348084,-0.33703814512516284
905,0.007921015077872032,1.7974921021710502,-0.33178681427664514
906,0.009282264636465335,1.8141768995453584,-0.3255842826531853
907,0.019034199870923314,1.8487083052525168,-0.31274731909311393
908,0.009043075415263883,1.86542631387774,-0.30653244127033064
909,0.012274191029150696,1.8883229128050798,-0.2980206879819639
910,0.008167293692312685,1.9037454006198824,-0.292287416774785
911,-0.003477756223279651,1.8971246382053366,-0.29474866861538973
912,0.003707073099232183,1.904157417917518,-0.2921342503766162
913,0.009026056785240277,1.921344450899678,-0.28574501392418894
914,0.010943615720284279,1.9423709062366246,-0.2779284818302783
915,0.011553772142124118,1.9648126171027738,-0.26958583203902764
916,0.00499259465620419,1.9746221300753637,-0.2659391701672499
917,0.0016556211552418943,1.9778913562475253,-0.26472384352814426
918,-0.0005057830418089828,1.9768909723409946,-0.2650957337391343
919,-0.0027472692572276473,1.9714599205477914,-0.26711471363683825
920,-0.008433612032423798,1.9548333924404184,-0.2732955838062969
921,-0.00547831433591834,1.94412420064228,-0.27727669902750607
922,-0.011821942025356021,1.9211408770521954,-0.2858206919919768
923,-0.027921718175062806,1.867499322908551,-0.3057618053566382
924,-0.006351761444465405,1.8556374127117352,-0.3101714407546492
925,-0.01618310005919675,1.8256074467882322,-0.3213350053526083
926,-0.009217557587509823,1.8087798050152748,-0.3275906390233977
927,0.004690152369702638,1.8172632579040375,-0.324436936665603
928,0.005600909757628756,1.8274415854174126,-0.3206531689122798
929,0.0042050784714090655,1.8351261206860092,-0.31779646217825275
930,0.0025697885069253567,1.8398420066997065,-0.3160433433673746
931,0.010933799058827236,1.8599584695009506,-0.3085650987188062
932,0.016520585240850906,1.8906860719407836,-0.29714218949369087
933,0.010742481878361266,1.9109967328062776,-0.2895917522012622
934,0.00854669784751729,1.9273294444691655,-0.2835201075589422
