Date,portfolio_return,equity_curve,drawdown
470,0.0016578932299388224,1.6742345627524642,-0.06369541814745805
471,0.0008797778356609285,1.6757075172124711,-0.06287167812891648
472,-0.00527754835715044,1.6668638897579418,-0.06781741816444642
473,-0.004682165671673461,1.659059356873965,-0.0721820514488487
474,-0.007709802530057757,1.6462683368468223,-0.07933534461602132
475,-0.0034363764385751333,1.6406111391225098,-0.0824990949456117
476,-0.0036102140954653045,1.6346881816628722,-0.08581146964564124
477,0.006433696687195084,1.6452052696018338,-0.07992985792642848
478,0.007117460120701884,1.6569149524985933,-0.07338129538197147
479,-0.026336501689999375,1.613277609051929,-0.09778519046212908
480,-0.031019317737817312,1.563234838297441,-0.12577127830694868
481,-0.01366046182201346,1.5418803284700375,-0.13771364638334416
482,-0.01277502345967674,1.5221827711018188,-0.148729374779756
483,-0.008627441561441566,1.5090502281983047,-0.1560736623518154
484,0.002741866362307727,1.5131878422580345,-0.15375972911435232
485,-0.005306456516601338,1.5051581767716424,-0.15825026631440398
486,-0.007719317731939078,1.4935393825683159,-0.16474799995949818
487,-0.008571399005824182,1.4807376605894105,-0.17190727812225803
488,-0.0010334347811743483,1.4792074147891627,-0.17276305794308378
489,-0.004457442432375798,1.4726139328921966,-0.17645041899023717
490,0.006509606254301829,1.4822000697599236,-0.17108943548696842
491,0.01227021084583507,1.5003869771315892,-0.1609185280880534
492,0.014682207299448854,1.5224159697592285,-0.14859895997631556
493,0.014893208715625194,1.5450896285488538,-0.1359188665865424
494,0.008968017572974035,1.5589460194895,-0.12816977179761513
495,0.016973518239973305,1.5854068181864387,-0.11337174551706186
496,0.008982246225244513,1.5996473325945706,-0.10540783222503747
497,0.009491646476619642,1.614830619562826,-0.09691667962776462
498,0.00853120826481976,1.6286070758907243,-0.08921228774118417
499,0.010724117027531342,1.646072448764442,-0.07944489372768315
500,0.0080929922910026,1.6593941004027246,-0.07199484834917802
501,-0.005947358711653077,1.6495250884436288,-0.07751402787230754
502,-0.008605112384694363,1.6353307396761985,-0.08545212333577035
503,-0.009509392763220305,1.61977973737485,-0.09414891829573957
504,-0.006442714338711741,1.6093439592353103,-0.09998505804857316
505,-0.008657383355894435,1.5954112516287173,-0.1077768324270797
506,0.007938188694065602,1.6080759271887817,-0.1006941965656688
507,-0.0030628907691204097,1.6031505662753505,-0.10344867200962427
508,0.0047933843827305915,1.6108350831629004,-0.09915115687571885
509,0.007726380900448067,1.6232810085832217,-0.09219085558001272
510,0.001712357967204556,1.6260606467512808,-0.0906363613588641
511,0.006456594908751468,1.6365594616444161,-0.0847649687194102
512,-0.0035108555978266443,1.6308137376973257,-0.0879782267523086
513,-0.003951056937280843,1.6243702997655838,-0.09158167670645012
514,0.012333204906064422,1.644403991515918,-0.08037796738484726
515,0.005610532310767845,1.6536299732422737,-0.07521839825716603
516,0.008811888470010808,1.6682015761371516,-0.06706932592349013
517,-0.008170712388535738,1.654571180852433,-0.07469203413981207
518,-0.011253231010186545,1.6359519091315036,-0.0851047384352025
519,-0.006925212425063479,1.6246225946435797,-0.09144058246822273
520,-0.021757969223862802,1.5892741062289326,-0.11120899031292986
521,-0.01676618999433494,1.5626280346108214,-0.1261106292466001
522,-0.0036651868123123007,1.5569007109458164,-0.12931359704370526
523,-0.0086545686752577,1.5434264068223782,-0.13684901231270374
524,-0.00853716830607765,1.5302499158192908,-0.1442178775681473
525,0.007117562052925331,1.5411415645516184,-0.13812679520795446
526,0.01849826654430222,1.5696500119951973,-0.12218363493831919
527,0.0018707254901141508,1.5725863962831947,-0.12054148148855892
528,0.015384340500627768,1.5967796008702706,-0.10701159218360123
529,0.005679527364732842,1.6058485543088603,-0.10193984008501888
530,-0.010001340271491844,1.5897879164927342,-0.11092164532859894
531,0.004359182831021318,1.5967180926832742,-0.1070459902294828
532,0.0030571805851416535,1.6015995482361698,-0.10431606856738818
533,-0.0157988438075344,1.576296127131369,-0.1184668391010103
534,-0.00940651765412327,1.5614686697833815,-0.12675899634170174
535,-0.01167202017635767,1.5432431759649194,-0.1369514829552243
536,-0.010384530004891323,1.5272173208992679,-0.14591383617615272
537,-0.003080626884067095,1.5225125341626926,-0.14854495697373826
538,-0.005103490998264449,1.5147424051498486,-0.15289035012124963
539,-0.007391485070213766,1.5035462092769638,-0.15915174845116242
540,-0.0005015564064874221,1.502792096043251,-0.15957348127861049
541,0.004539556328106483,1.5096141054126726,-0.15575831775724025
542,0.0005735973631444346,1.510480016082903,-0.15527406295444912
543,0.005542840744025975,1.5188523662590843,-0.1505918816130576
544,0.014079383550646304,1.5402368712804526,-0.13863273892325512
545,-0.00250934070296515,1.5363718922071408,-0.14079420285167665
546,-0.005776776410071095,1.5274966153031422,-0.1457576426320395
547,0.0016540676558517938,1.5300231980489383,-0.14434466797845846
548,0.002756165898559856,1.534240195811406,-0.14198633993141996
549,-0.00023647362524829981,1.533877388470301,-0.14218923753212886
550,0.0027305485120087854,1.5380657150909924,-0.13984694363108707
551,0.009232642926876767,1.552266126636499,-0.13190545759917116
552,0.011051755580811918,1.569421392464459,-0.12231148889552046
553,0.006585019633449922,1.5797560631469938,-0.11653189281784415
554,-0.006368075894814614,1.5696960566415803,-0.12215788477502831
555,0.008120662042442937,1.582443027826922,-0.11502922563066298
556,-0.021976662997338695,1.5476662106918815,-0.1344779301014718
557,-0.013633613726870508,1.526565927397179,-0.14627812367454973
558,-0.014681551226679421,1.504153571533194,-0.15881208513515865
559,0.004206343631462623,1.5104805583295542,-0.15527375970660373
560,-0.024476365825492123,1.4735094836115863,-0.17594958818641748
561,-0.005626265438486679,1.4652191281306601,-0.1805859145379749
562,0.003197453062733606,1.4699040975194775,-0.17796587646076734
563,0.002129276013460384,1.4730339290564127,-0.17621553891926933
564,-0.0013588669427768306,1.4710322719446292,-0.1773349523914053
565,-0.005834014648145014,1.4624502481222101,-0.18213439232967066
566,-0.007123532427951965,1.4520324363554453,-0.18796048450761682
567,0.012907361465814528,1.4707743438715726,-0.1774791969566316
568,0.009956405516374937,1.4854179696622383,-0.1692898462958775
569,0.008153932702104367,1.4975299678213605,-0.16251629160761938
570,0.021905064616967857,1.5303334585323332,-0.14417115685962645
571,0.020538460916357575,1.5617641524593937,-0.1265937496136964
572,0.009926811100522098,1.5772674901844252,-0.11792361075209623
573,0.019194208492152157,1.6075418912389186,-0.10099285263086721
574,0.010883568388926616,1.6250376833502818,-0.09120844686034146
575,0.003510156988281257,1.630741820730714,-0.08801844583919738
576,0.0038130741702951023,1.6369599602457623,-0.08454099253124125
577,-0.001046429368742593,1.6352469972679056,-0.08549895572253641
578,0.008349972185367135,1.6489012642112975,-0.0778628974393305
579,0.007373852285266084,1.6610600185665798,-0.07106319465828503
580,-0.0037351991278286754,1.6548556286339589,-0.07453295860340536
581,-0.007215137648938742,1.6429156174842436,-0.08121033069663797
582,-0.005749022174296332,1.633470459168829,-0.08649247287897743
583,-0.005121905131884707,1.62510397844123,-0.09117137177015389
584,-0.020147406125884837,1.5923623485907834,-0.1094819112419314
585,-0.018619863562660176,1.5627127789177058,-0.12606323655468754
586,-0.00575432827007661,1.5537204165959697,-0.13109215557884013
587,-0.006576898307291166,1.543501755418056,-0.1368068741100057
588,-0.010246952846328965,1.5276855657120612,-0.14565197336827573
589,-0.006597867573578447,1.5176060986554256,-0.15128884850974
590,-0.004429574152534135,1.5108837499070935,-0.15504827748934868
591,-0.007402026410344338,1.4997001484873211,-0.16130263245483845
592,-0.010522852749709877,1.483919024656071,-0.17012812135508548
593,-0.00590231938296543,1.4751604606340922,-0.17502629022978933
594,0.0010769411366661793,1.4767491216173325,-0.17413784210506966
595,0.0025164649079207476,1.4804653089596853,-0.17205958896594742
596,-0.0021066142290096673,1.4773465396742755,-0.17380374001660392
597,0.0023615440639321488,1.4808353586254142,-0.1718526411431971
598,0.0021000154071920377,1.483945135694042,-0.17011351893017257
599,-0.008669585136713615,1.4710799470019307,-0.177308290431615
600,-0.009026064680952593,1.457801884249439,-0.18473395901466272
601,-0.004122634589273875,1.4517918997771235,-0.1880950029946893
602,0.0033588167256398027,1.4566682026922433,-0.18536796291111735
603,0.0009325754580339376,1.4580266557085726,-0.18460825706599993
604,0.01117248640424538,1.4743164386965038,-0.17549830390393606
605,0.01486399760050849,1.4962306747036789,-0.1632429126715489
606,0.009527663415530971,1.5104862569642483,-0.15527057278292344
607,-0.0012712422391316929,1.5085660630327675,-0.15634442851143926
608,-0.0032999830996591597,1.50358782052004,-0.15912847763928484
609,-0.0008687565109542902,1.5022815688111715,-0.1598589902492118
610,-0.013936340075410468,1.4813452619791978,-0.1715674810723975
611,-0.0068773660464101286,1.4711575083714516,-0.1772649147498122
612,-0.006402519598130457,1.4617383935921666,-0.18253249225719603
613,0.010663634328812267,1.477325837305819,-0.17381531767894132
614,0.005411532279655285,1.485320433761968,-0.16934439260160417
615,-0.004100841509269005,1.4792293700726316,-0.17275077959633056
616,-0.004849350594057578,1.4720560682481225,-0.17676240109472874
617,-0.0030496138851852585,1.467566865622622,-0.1792729579071568
618,-0.021331916025676443,1.436260852483095,-0.1967806382490831
619,-0.015459094788090688,1.414057559824135,-0.20919768249802018
620,-0.02471741741610575,1.3791057088675618,-0.22874427347334048
621,-0.01600701257768299,1.3570303464397644,-0.24108977358846273
622,-0.011300294584299436,1.341695503765161,-0.2496656827099505
623,0.01003521575282521,1.35515970762004,-0.24213591594919603
624,0.009254787648641401,1.3677014229440583,-0.23512204478477383
625,0.01986838084055796,1.3948754356912838,-0.2199251582740105
626,0.018420225657168564,1.4205693559803587,-0.20555600365993765
627,0.01834406433646736,1.4466283716408765,-0.19098267187935525
628,0.0033046309446306456,1.4514089445231817,-0.1883091681821053
629,0.010808759411777672,1.467096874612635,-0.17953579726423996
630,0.01059339820899662,1.4826384160165809,-0.1708442932484332
631,0.011231978405429619,1.4992913786883393,-0.161531234255461
632,0.005545246553359454,1.5076053190384924,-0.1568817182221165
633,0.009628380205353625,1.5221211162498085,-0.14876385484707455
634,0.0045322829276089,1.5290197997987405,-0.14490581179903428
635,0.0008295844005077198,1.530288250772721,-0.14419643899953805
636,-0.0014580480434595894,1.5280570169827525,-0.14544424170724046
637,-0.0039023534273571734,1.5220939984453328,-0.14877902029948198
638,-0.007683615392273969,1.5103988135703903,-0.15531947492133547
639,0.005811332394833163,1.5191762431248095,-0.15041075562266115
640,0.02663501627432111,1.5596395270840009,-0.12778193227218249
641,0.018968143848462096,1.5892229939854776,-0.11123757449629357
642,-0.00575839633514643,1.5800716181211811,-0.11635542079013006
643,0.007240573040405316,1.5915122420812589,-0.1099573276726028
644,0.007999199848101799,1.6042430665663672,-0.10283769846331747
645,0.009457913041462387,1.619415857987321,-0.09435241543130524
646,0.005229707033446599,1.6278849284899122,-0.0896161438884624
647,0.010138166893161963,1.644388697577806,-0.08038652041836336
648,0.011928869951024582,1.664004396500146,-0.0694165708152249
649,0.0065585903866621845,1.6749179197383957,-0.06331325528258647
650,0.0029611949851395024,1.6798776782828455,-0.06053954319148247
651,0.003120838648993672,1.6851203054668122,-0.057607638688673246
652,-0.0012507047679071173,1.683012717466268,-0.05878629330820451
653,0.007126159424809332,1.695006134404914,-0.052079054381503065
654,0.000866307670486146,1.6964745312206704,-0.051257863195299125
655,-0.012597600703904477,1.675103022472009,-0.0632097378057338
656,0.0014288376978885094,1.6774964728183641,-0.061871216564095666
657,5.9686061978291515e-06,1.6775064851342085,-0.06186561724282458
658,0.0018695372678471044,1.680642646025222,-0.060111740052011364
659,0.0017466446283680146,1.6835781314751082,-0.0584700892715071
660,0.011488548949738057,1.7029200012492685,-0.0476532768044603
661,0.0031441424247644787,1.7082742242711761,-0.044658963068975766
662,0.004289147031577411,1.715601263589329,-0.04056136489627904
663,0.011824568749645376,1.7358875086776195,-0.0292164167944291
664,0.012876105915067104,1.7582389800959943,-0.016716504556466005
665,0.010566547622452785,1.7768174960108314,-0.0063265926754900725
666,0.013336198895888579,1.8005134875393267,0.0
667,0.019752051145293967,1.8360773220329951,0.0
668,0.01898934251989937,1.8709432231940994,0.0
669,0.022136531884210605,1.9123594175078833,0.0
670,0.006923123119024221,1.925598917203116,0.0
671,0.0051647271248150585,1.9355441101623094,0.0
672,0.003950659485684479,1.9431907858610826,0.0
673,0.007391022511265027,1.9575529527030646,0.0
674,0.012152268579045401,1.9813416619420157,0.0
675,0.014781711682976347,2.0106292831343118,0.0
676,0.005852005327045263,2.022395496409927,0.0
677,0.0019335673838238132,2.0263059343789775,0.0
678,0.0009636278433101315,2.0282585391964094,0.0
679,-0.006496805401838818,2.0150813381626325,-0.006496805401838834
680,-0.010045956909584763,1.9948379178701423,-0.016477495684306676
681,0.00029722364155195663,1.9954308308603976,-0.016185169544025713
682,-0.0015685901161058304,1.992300817781737,-0.017728371763157336
683,0.015332820397997599,2.022848408399568,-0.002667377305353158
684,0.024087068095187406,2.07157289575893,0.0
685,0.010560633153666128,2.0934500171621178,0.0
686,0.02357415235823135,2.1428013268210395,0.0
687,0.015111121151026613,2.175181457273213,0.0
688,0.01545954606904719,2.2088087752204655,0.0
689,0.011764580411268266,2.2347944836696616,0.0
690,-0.006104190912505319,2.221152871491128,-0.006104190912505358
691,0.006046922516336606,2.234584010801974,-9.417996564142772e-05
692,0.004998558574502461,2.2457537098696143,0.0
693,0.004515025892166499,2.2558933460171047,0.0
694,-0.0018044492858337313,2.2518227008799667,-0.0018044492858338979
695,0.008098078545772287,2.2700581379828457,0.0
696,0.010363234108338901,2.293583281906302,0.0
697,-0.0012276008570222905,2.2907676771037817,-0.0012276008570222263
698,0.004996811830096209,2.302214212132736,0.0
699,-0.0008746872635723825,2.3002004946833683,-0.0008746872635723157
700,-0.009816736988556889,2.277620031406113,-0.010682837677315593
701,-0.006275999542579906,2.2633256891308373,-0.016891791735519246
702,-0.01802878716228231,2.2225206720025716,-0.03461604037981225
703,-0.01953149943908253,2.179111510744004,-0.05347143664563314
704,-0.010919235259794876,2.1553172795008635,-0.06380680470901512
705,-0.0271562905989939,2.096786857125705,-0.08923033917713785
706,-0.04576496485259625,2.0008274803059614,-0.13091168069350712
707,-0.033279550321839164,1.9342408414898005,-0.15983454914999007
708,-0.01293227643526461,1.9092267042352755,-0.1706998010117412
709,-0.026235225001711025,1.8591377120703878,-0.19245667832616187
710,-0.015616731994672782,1.8301040566797955,-0.20506786595483006
711,-0.009556524142219873,1.8126146230793605,-0.21266465408525903
712,-0.007176000343506367,1.7996072999214983,-0.21831457279799793
713,0.0029859250545472317,1.8049807924466799,-0.2159805186961411
714,-0.002185036476548279,1.8010368435757147,-0.2176936298611145
715,0.012540510376447312,1.82362276480094,-0.20788310870882698
716,0.01616600650011008,1.8531034622704607,-0.19507774189536686
717,0.01729001706665617,1.8851436527593965,-0.18116062231540642
718,0.008965386644280173,1.9020446944863953,-0.17381941069490214
719,-0.0015953799708188082,1.8990102104772095,-0.1751374826593588
720,-0.005172760248319567,1.8891870859493,-0.17940429869938734
721,-0.004273155737543699,1.8811142953136823,-0.1829108319286037
722,0.010264465748411472,1.9004229285667769,-0.1745238481495368
723,0.017239985479239835,1.9331861922596825,-0.16029265127817605
724,0.024144599265069854,1.979862198176559,-0.1400182538433533
725,0.0007373590290134877,1.9813220674445868,-0.139384138538038
726,-0.00018182111762907443,1.980961821251901,-0.1395406166758183
727,0.0014909831756336656,1.98391540199896,-0.13825768621196588
728,0.006468270966436752,1.9967479043935765,-0.13268370342314073
729,0.00017942635766170223,1.9971061735972306,-0.1325280840191052
730,-0.0024576290620884457,1.9921980274249218,-0.1346600082103654
731,-0.001615688419757755,1.988979256142147,-0.1360581280142532
732,0.002788148883597257,1.994524826434658,-0.13364932944838326
733,-0.007486668739396296,1.9795924797666398,-0.14013540993095708
734,-0.007481489061718555,1.9647821802826053,-0.14656847745611767
735,-0.01780278699285968,1.9298035816396677,-0.16176193706495834
736,-0.0037021227250028485,1.9226592119452877,-0.16486519724671256
737,-0.0018169677618307962,1.919165802140196,-0.16638261026009815
738,-0.0194199026518853,1.881895789089806,-0.18257137881776575
739,-0.012724676927965445,1.8579492731615397,-0.19297289393398198
740,-0.013730970598009375,1.8324378263191656,-0.20405415939917104
741,0.0001855485894697033,1.83277783257313,-0.20390647277115337
742,-0.004175296627763564,1.8251254414693476,-0.20723039939077637
743,0.0014332833428141135,1.8277413633631518,-0.20609413592753378
744,0.009354421858802302,1.844838827124833,-0.198667605558823
745,0.012057444211037615,1.867082868361247,-0.1890055849183513
746,0.00895493023095294,1.8838024651828293,-0.18174318651360266
747,0.006687951799094706,1.896401245268988,-0.17627072438572478
748,-0.0016536908362094057,1.8932651839079107,-0.17763291794032543
749,-0.0027492084822312284,1.8880602032051979,-0.17989377649783178
750,0.0056440921264420876,1.8987165889323567,-0.1752650214189171
751,-0.004916509628405014,1.8893815305412585,-0.17931983888199343
752,-0.006495731974965524,1.8771086145204123,-0.1846507572457875
753,-0.007304286974599083,1.8633976745174632,-0.19060630209938623
754,-0.003749198188002901,1.8564114273326335,-0.19364087948493625
755,-0.009597926685207174,1.8385937265555141,-0.2013802552055879
756,-0.013527650460940512,1.8137218732829932,-0.21218370396437225
757,-0.008805688422489168,1.7977508035818097,-0.2191209688014214
758,-0.01136184428165915,1.7773250388942854,-0.22799319475671265
759,-0.01401309368360038,1.752419216618051,-0.23881139844296384
760,-0.015338075814388825,1.7255404778149714,-0.25048656692269433
761,-0.02116090378448502,1.6890264817876945,-0.26634694856522223
762,-0.014449857689898798,1.664620289491392,-0.2769481307522148
763,-0.01103016619804937,1.6462592510416567,-0.2849235130398281
764,0.010750570175387686,1.663957476646861,-0.2772360330859932
765,0.0008247072621222484,1.6653297544617145,-0.2766399643936789
766,0.0049519596611319345,1.6735764002282918,-0.27305791467688134
767,0.006014803010417582,1.683642632598549,-0.2686855012336805
768,0.00044177411661262475,1.6843864223352567,-0.26836242541702193
769,0.020402070721688245,1.7187513932463923,-0.2534355038777355
770,0.016087261993091743,1.7464013972105386,-0.24142532523387605
771,0.010864562240651326,1.765375283887693,-0.2331837434656976
772,-0.00012171872669331939,1.7651604046560023,-0.23327707936405073
773,-0.004860236027996971,1.7565813084620994,-0.2370035337264167
774,-0.003229082455505584,1.7509091625772755,-0.23946731222927342
775,-0.0027065681993862674,1.7461702075178298,-0.24152574581658737
776,0.006721201213775344,1.7579065688360571,-0.23642788773875245
777,0.006464896788204347,1.7692712533668888,-0.23149147284263216
778,0.005144130878883828,1.7783726162544549,-0.2275381643973965
779,-2.3356990635793e-05,1.77833107882191,-0.2275562067812572
780,0.0024431243444210477,1.78267576277302,-0.2256690305453477
781,0.0036846096872768575,1.7892442271578073,-0.22281592315413656
782,0.004127173005647664,1.7966287476326437,-0.21960835001175916
783,-2.244758803777395e-06,1.7966247146344454,-0.21961010180278584
784,0.004308022969554997,1.8043646151727606,-0.21624816419614368
785,0.0005903282498876785,1.8054297825781946,-0.21578549334656738
786,-0.005387755145657638,1.7957025689769854,-0.22001064909008883
787,-0.003663574013570271,1.78912387970918,-0.2228681978069439
788,-0.002201963665254379,1.7851842939334215,-0.22457941379848656
789,0.00043571092812112245,1.7859621182389986,-0.22424155457518846
790,0.00010868012574443309,1.7861562168265837,-0.2241572450497924
791,0.000788871579136317,1.7875652647019356,-0.2235452047505334
792,-0.015404298104935023,1.7600290764824398,-0.23550594588156248
793,-0.011721783106919762,1.7393983973860403,-0.2444671793704687
794,-0.002224258591908367,1.735529525555903,-0.2461476797382226
795,-0.0054284646853065355,1.726108264816116,-0.25023994043670006
796,-0.0079987062331096,1.7123016318793092,-0.2562370508984656
797,-0.0012522319409185413,1.710157433083383,-0.25716841461980233
798,-0.003636001203810928,1.7039392985979858,-0.2598693511584734
799,-0.010807496919119062,1.6855239798780222,-0.26786831086557383
800,-0.015106605930364597,1.660061433327825,-0.2789283357824599
801,-0.013550181948412525,1.6375672988606904,-0.28869898803045213
802,-0.003639535141607543,1.6316073151297397,-0.29128779305977626
803,-0.004423406908616413,1.6243900520598458,-0.29442271553217647
804,0.01000764022621035,1.6406463632878958,-0.28736155191743595
805,0.00804746145362515,1.6538494016554857,-0.28162662147612016
806,0.0065319698191993545,1.6646522960326005,-0.27693422824868585
807,0.003751644764926253,1.6708974801044334,-0.2742215423313977
808,0.006516922524827606,1.6817865895292037,-0.26949170035258263
809,-2.0748827503801605e-05,1.6817516944293593,-0.2695068575432821
810,-0.0057381212748039085,1.6721015992526167,-0.2736985157851114
811,-0.00860958034050592,1.6577055061963628,-0.27995166676488814
812,-0.012635026552696268,1.6367603531090211,-0.2890494965745384
813,-0.017479000892692866,1.6081514174359044,-0.3014762010585724
814,-0.013614037233404857,1.5862579841619793,-0.31098593006578035
815,-0.013881758359663479,1.5642379341297559,-0.3205506568910155
816,-0.009587328049717913,1.5492410719074408,-0.32706476063656664
817,-0.005303888834760496,1.5410240694837984,-0.33063393433914334
818,0.003770928540874012,1.5468351611295887,-0.3281098027378502
819,0.011941633671218893,1.565306899973559,-0.3200863361348627
820,0.011184185130028591,1.5828135821281744,-0.31248205584575894
821,0.017024461710702748,1.6097601313522956,-0.3007774329300841
822,0.0003576621608984082,1.6103358816394033,-0.3005273474757969
823,0.011534730184787253,1.6289106715409953,-0.2924591191572927
824,0.0010443091432545213,1.6306117578488306,-0.2917202277462023
825,-0.012479949533579449,1.610261805402016,-0.3005595235595848
826,-0.0014645893015282723,1.6079034331891646,-0.3015839165984353
827,0.008967974753574682,1.6223230705841911,-0.29532053879499953
828,0.02732202512274956,1.6666482222759085,-0.2760672688524709
829,0.014871816400092951,1.691434308641137,-0.2653010741888271
830,0.011664580087208718,1.7111641795965338,-0.25673111972871654
831,0.007052530556525906,1.723232217260371,-0.2514891932388885
832,-0.001233799158510866,1.7211060948007963,-0.25241270524240667
833,-0.004244694306487807,1.713800525559334,-0.25558598477606675
834,0.0015575185658031547,1.716469801695976,-0.25442654612671134
835,-0.004087192843023104,1.709454258607219,-0.25747384861133027
836,0.005724610889448715,1.7192402190710563,-0.2532231753193903
837,0.004273673823589064,1.726587690991762,-0.25003169475168974
838,0.0009136156996638508,1.7281651286130983,-0.24934651193376456
839,0.01662078346427588,1.7568885870062894,-0.23687006285191214
840,0.0003056606945519328,1.7574255987920442,-0.23663680402529008
841,0.0067627648302363225,1.7693106548233122,-0.2314743582508555
842,0.011651253323339699,1.7899253414703427,-0.22252007131335394
843,0.01432154206157428,1.815559832535288,-0.21138535981263828
844,0.01080728336303962,1.8351811021080497,-0.20286257793189189
845,0.007836922394179966,1.849563273984536,-0.19661547381764755
846,-0.0004649080099588471,1.848703397203535,-0.19698897371894664
847,-0.008085566446580567,1.8337555830454266,-0.20348177272927892
848,-0.0040297417612712135,1.8263660215924642,-0.20669153549332553
849,0.0019858259896579538,1.8299928667047707,-0.20511616292669255
850,-0.003106518561617085,1.8243079598967256,-0.20758548432089008
851,-0.005704333978121784,1.8139014980145287,-0.21210568136743535
852,-0.0006301289117756138,1.8127585062375167,-0.2126021563570295
853,-0.014340192914239186,1.7867631995511426,-0.2238935933351256
854,-0.0007671634133059866,1.7853924601962055,-0.2244889937751513
855,-0.0038283036863605265,1.778557435659236,-0.22745788541909506
856,-0.01843122946835952,1.7457764354399434,-0.2416967864069074
857,-0.006596975989821684,1.7342595902117497,-0.24669929449998562
858,0.0055202854816980345,1.743833198249091,-0.24254085955206106
859,0.005607106717189844,1.7536110570886523,-0.2382937053176586
860,-0.002034791270723179,1.7500428246174446,-0.23984361863693315
861,0.004574469220799578,1.7580483416537385,-0.23636630666739333
862,0.005069328439210871,1.7669604661095915,-0.2324951966686426
863,0.004320068238899643,1.774593855898623,-0.22917952354456783
864,0.005351460000556729,1.7840905239356981,-0.22505450859720655
865,-0.003573967270749711,1.7777142427950974,-0.22782413842009508
866,0.005947656636963747,1.7882874767098829,-0.22323150153206606
867,0.005832260474528344,1.7987172350773921,-0.2187011853205928
868,0.004962282036310895,1.8076429773014195,-0.21482416024751805
869,5.850602119928717e-05,1.8077487352997703,-0.21477822273319236
870,0.0032496237067501216,1.813623238445848,-0.21222654743072966
871,-0.005777839850590849,1.8031444138247978,-0.21677817627822193
872,-0.004944855641740625,1.7942281249972232,-0.220651095131987
873,-0.008106420912313677,1.7796833566032841,-0.22696882539239793
874,0.010876172513225552,1.7990394998086179,-0.21856120497926423
875,0.00015594180265816795,1.7993200452712714,-0.21843934600490156
876,0.002584103167113507,1.8039696738989077,-0.2164197126436216
877,0.007721349015247607,1.8178987533640036,-0.2103694157634749
878,-0.002041717967481017,1.8141871168161992,-0.2119816187149831
879,-0.005730151413894538,1.8037915499437056,-0.21649708335667828
880,-0.004300102183405326,1.7960350619613845,-0.21986622595924077
881,-0.002514071246985619,1.7915197018535294,-0.22182753784935894
882,-0.005896233241925047,1.780956483833897,-0.22641582418864226
883,-0.006319761137358725,1.7697012642600363,-0.23130469139941057
884,-0.0006488595858644324,1.7685529766306047,-0.2318034667190051
885,-0.0013283518038065222,1.76620371609397,-0.23282390196966685
886,-0.002655505296540201,1.7615135527711134,-0.23486114216136555
887,0.0009802727475425807,1.7632403165013217,-0.2341110973909405
888,0.002255756000292493,1.7672177564252272,-0.2323834389033227
889,0.005587940895949875,1.7770928647984043,-0.22809404292916224
890,0.01262397812293432,1.7995268462460419,-0.21834951901413735
891,0.012218526736895954,1.821514413130661,-0.20879890171330406
892,0.011245899002509835,1.8419989802523447,-0.19990113407129695
893,0.0074608613063243375,1.8557418791703981,-0.19393170740125554
894,0.0051250302755110905,1.8652526124846802,-0.18980058299755753
895,0.0018651921428932787,1.868731667001998,-0.18828940541078776
896,-0.018565911653147887,1.8340369599689992,-0.2033595525978552
897,-0.02018519999261411,1.7970165571381789,-0.21943989935087305
898,-0.019196738127016617,1.7625197008808842,-0.23442410719543216
899,-0.009583425256064912,1.7456287250651503,-0.2417609465419699
900,-0.009194075471283968,1.7295792828220602,-0.24873225362473794
901,-0.002185897154447156,1.7257986003893486,-0.2503744476537676
902,0.009422713622357106,1.742060306370682,-0.2433109407500078
903,0.010821999369654134,1.760912881908125,-0.23512205222778015
904,0.0022330308384244163,1.7648450546772045,-0.2334140561827741
905,0.005581489000849152,1.7746955179380886,-0.22913536516915267
906,0.006363876139617718,1.785989460399781,-0.22422967811267758
907,0.01305636122533381,1.8093079839393995,-0.21410094056222329
908,0.006469815274876417,1.8210138723708464,-0.20901631882296168
909,0.008762461847409126,1.8369704369510989,-0.20208535449472464
910,0.005554331521759196,1.8471735797535962,-0.19765347202752137
911,-0.0024330753437575487,1.8426792672610572,-0.19960564158188066
912,0.0025459335165825417,1.847370606167889,-0.1975678907583004
913,0.0062095435222846405,1.8588419343486777,-0.19258515365228546
914,0.007589075381566077,1.8729488259108662,-0.186457621519157
915,0.008448400112412064,1.8887722469822337,-0.17958448999734744
916,0.0036449254850733142,1.8956566810807582,-0.1765941365965894
917,0.0011721592215939098,1.8978786925404632,-0.17562897382068654
918,-0.0003585796578359868,1.8971981518482777,-0.17592457650118387
919,-0.001950257107118511,1.8934981276690235,-0.1775317354526642
920,-0.00599387989588279,1.8821487273086965,-0.18246151144853595
921,-0.00385354187793134,1.8748957883675175,-0.18561193025098965
922,-0.008698861795265942,1.8585863290239824,-0.19269617951744966
923,-0.020509638651600402,1.820467395012896,-0.20925368915760323
924,-0.004663386884450199,1.8119778512394236,-0.2129412451325131
925,-0.01184314570445319,1.790518333533953,-0.22226249664437425
926,-0.006765234889966465,1.7784050564328044,-0.2275240735373112
927,0.0034440207727902223,1.7845299203895941,-0.22486365040009337
928,0.004136202086316408,1.7919110967694039,-0.22165752981369846
929,0.003114455271400532,1.7974919237306186,-0.21923341700447174
930,0.0019200481724416432,1.8009431948137564,-0.2177343075536875
931,0.00816362690636005,1.8156454231357642,-0.2113481822989104
932,0.012309268541023231,1.8379946902244222,-0.2016404552894615
